0.533912	-0.478555	0.505397	0.0158976
0.538355	-0.446739	0.382405	-0.0961291
0.541546	-0.413795	0.255064	-0.209855
0.543441	-0.379703	0.123259	-0.325874
0.543996	-0.344436	-0.0131246	-0.444808
0.543163	-0.307963	-0.154196	-0.567289
0.540896	-0.270244	-0.300037	-0.693939
0.537147	-0.231236	-0.450677	-0.82533
0.531867	-0.190889	-0.606048	-0.961919
0.525011	-0.149148	-0.765918	-1.10397
0.516535	-0.105959	-0.9298	-1.2514
0.506404	-0.0612719	-1.09681	-1.40362
0.494593	-0.0150434	-1.2655	-1.55929
0.481096	0.0327494	-1.43363	-1.42561
0.465933	0.082099	-1.54366	-1.27171
0.449165	0.132951	-1.38762	-1.12608
0.4309	0.18519	-1.24549	-0.995892
0.411311	0.238618	-1.12378	-0.889573
0.390634	0.292953	-1.02907	-0.815787
0.369169	0.347833	-0.966784	-0.781801
0.347256	0.402834	-0.939944	-0.791755
0.325253	0.457515	-0.948335	-0.845535
0.303497	0.511455	-0.988554	-0.938829
0.28228	0.564294	-1.0549	-1.06431
0.261828	0.615754	-1.14068	-1.21339
0.242304	0.66564	-1.23936	-1.37774
0.223808	0.713836	-1.34532	-1.5503
0.206388	0.760288	-1.45414	-1.41593
0.190058	0.80499	-1.56262	-1.24159
0.1748	0.847964	-1.47304	-1.07076
0.160584	0.889254	-1.37108	-0.904924
0.147363	0.928913	-1.27394	-0.744817
0.135087	0.967002	-1.18206	-0.590695
0.123703	1.00358	-1.09563	-0.442488
0.113157	1.0387	-1.01465	-0.299935
0.103393	1.07243	-0.939004	-0.162661
0.0943592	1.1048	-0.868533	-0.0302386
0.0860054	1.13588	-0.803027	0.0977788
0.0782828	1.16569	-0.742262	0.221832
0.0711452	1.19429	-0.686009	0.342345
0.0645484	1.22169	-0.634041	0.459713
0.0584508	1.24793	-0.586138	0.574304
0.0528128	1.27304	-0.542087	0.686453
0.0475969	1.29704	-0.501686	0.796468
0.0427676	1.31995	-0.464738	0.904621
0.0382912	1.34179	-0.431058	1.01116
0.0341361	1.36256	-0.400467	1.11631
0.0302722	1.3823	-0.372793	1.22027
0.0266711	1.40099	-0.347871	1.32321
0.0233061	1.41867	-0.325538	1.42529
0.0201522	1.43532	-0.305637	1.52664
0.0171858	1.45097	-0.288016	1.51421
0.0143848	1.46561	-0.272522	1.41397
0.0117288	1.47925	-0.259007	1.31414
0.00919857	1.49189	-0.247323	1.21464
0.00677668	1.50354	-0.237324	1.11541
0.00444695	1.5142	-0.228866	1.01638
0.00219472	1.52387	-0.221802	0.917519
6.74952e-06	1.53255	-0.215989	0.818775
-0.00212874	1.54025	-0.211282	0.72012
-0.00422209	1.54695	-0.207537	0.621527
-0.0062822	1.55268	-0.204609	0.522978
-0.00831652	1.55741	-0.202355	0.424457
-0.0103311	1.56117	-0.200629	0.325954
-0.0123304	1.56393	-0.199286	0.227462
-0.0143176	1.56572	-0.198182	0.128977
-0.0162943	1.56651	-0.197172	0.0304981
-0.0182609	1.56633	-0.196111	-0.0679739
-0.0202159	1.56515	-0.194853	-0.166437
-0.0221568	1.563	-0.193254	-0.264888
-0.0240794	1.55986	-0.19117	-0.363325
-0.0259781	1.55573	-0.188456	-0.461744
-0.0278459	1.55062	-0.184968	-0.560145
-0.0296744	1.54453	-0.180562	-0.658529
-0.0314536	1.53745	-0.175097	-0.756898
-0.0331723	1.52939	-0.16843	-0.855259
-0.0348177	1.52035	-0.160419	-0.953622
-0.0363757	1.51032	-0.150922	-1.052
-0.0378308	1.49931	-0.139801	-1.15042
-0.0391659	1.48731	-0.126915	-1.24891
-0.0403627	1.47433	-0.112124	-1.3475
-0.0414015	1.46036	-0.0952903	-1.44624
-0.0422612	1.4454	-0.0762738	-1.54517
-0.0429193	1.42945	-0.0549356	-1.49721
-0.0433517	1.41251	-0.0311355	-1.39766
-0.0435333	1.39457	-0.00473248	-1.29766
-0.0434372	1.37563	0.0244166	-1.19711
-0.0430353	1.35568	0.0564571	-1.09588
-0.042298	1.33472	0.0915382	-0.993833
-0.0411939	1.31272	0.129813	-0.890786
-0.0396905	1.28969	0.171441	-0.78655
-0.0377534	1.26562	0.216588	-0.680906
-0.0353465	1.24048	0.265428	-0.573603
-0.0324319	1.21425	0.318144	-0.464359
-0.02897	1.18692	0.374933	-0.352859
-0.024919	1.15847	0.436001	-0.238747
-0.020235	1.12886	0.50157	-0.12163
-0.0148718	1.09806	0.571874	-0.00107233
-0.00878089	1.06603	0.647162	0.123404
-0.0019111	1.03274	0.727692	0.252316
0.00579129	0.998138	0.813725	0.386215
0.0143826	0.962168	0.905518	0.525674
0.0239216	0.924773	1.0033	0.671263
0.0344692	0.885888	1.10725	0.823517
0.0460873	0.845447	1.21742	0.98287
0.0588381	0.803375	1.33373	1.14956
0.072781	0.759599	1.45576	1.32349
0.0879696	0.714051	1.55893	1.504
0.104446	0.666671	1.42865	1.45201
0.122232	0.61742	1.29747	1.26409
0.141319	0.566295	1.16912	1.07823
0.161654	0.513349	1.04885	0.900912
0.183124	0.458707	0.943508	0.740743
0.205539	0.402591	0.861141	0.608027
0.228629	0.345331	0.809966	0.513375
0.252045	0.287352	0.796729	0.465522
0.275388	0.229149	0.82496	0.468984
0.298241	0.171236	0.893932	0.522656
0.32022	0.114085	0.99889	0.620145
0.341	0.0580883	1.13244	0.751647
0.360336	0.00353158	1.28632	0.906373
0.378063	-0.0494035	1.4529	1.0745
0.394088	-0.100624	1.51564	1.24819
0.40837	-0.150104	1.34076	1.42185
0.420908	-0.197863	1.16724	1.54974
0.431727	-0.24395	0.997135	1.38551
0.440866	-0.288428	0.831678	1.22804
0.448378	-0.331366	0.671532	1.07758
0.454316	-0.372834	0.516993	0.933929
0.458737	-0.412897	0.368131	0.796591
0.461697	-0.451616	0.224882	0.664924
0.463253	-0.489044	0.0871126	0.538216
0.463457	-0.525227	-0.0453449	0.415739
0.462363	-0.560202	-0.172665	0.296781
0.46002	-0.594003	-0.295017	0.180664
0.456479	-0.626655	-0.412557	0.0667547
0.451785	-0.658176	-0.52543	-0.0455299
0.445985	-0.68858	-0.633761	-0.15672
0.439124	-0.717875	-0.737666	-0.267296
0.431246	-0.746066	-0.837248	-0.377683
0.422393	-0.773153	-0.932601	-0.488262
0.412608	-0.799131	-1.02382	-0.599363
0.401931	-0.823995	-1.11098	-0.711275
0.390402	-0.847734	-1.19419	-0.824242
0.37806	-0.870338	-1.27352	-0.938471
0.364944	-0.891792	-1.34909	-1.05413
0.35109	-0.912082	-1.42099	-1.17136
0.336536	-0.931191	-1.48935	-1.29026
0.321315	-0.949102	-1.55428	-1.41091
0.305461	-0.965799	-1.52566	-1.53335
0.289007	-0.981261	-1.46714	-1.48396
0.271982	-0.995472	-1.41159	-1.35784
0.254416	-1.00841	-1.35883	-1.22989
0.236335	-1.02006	-1.30867	-1.10012
0.217765	-1.03041	-1.2609	-0.968548
0.198729	-1.03943	-1.21531	-0.835218
0.179246	-1.04711	-1.17167	-0.700159
0.159336	-1.05343	-1.12974	-0.563403
0.139014	-1.05837	-1.08927	-0.42498
0.118294	-1.06192	-1.04999	-0.284913
0.0971851	-1.06406	-1.01163	-0.143213
0.0756965	-1.06478	-0.97392	0.000116781
0.0538329	-1.06405	-0.936565	0.145089
0.0315962	-1.06187	-0.899275	0.291731
0.00898574	-1.05821	-0.861754	0.440084
-0.0140023	-1.05306	-0.823703	0.590206
-0.0373748	-1.0464	-0.784824	0.742169
-0.0611415	-1.03821	-0.744824	0.896051
-0.0853149	-1.02848	-0.703423	1.05194
-0.10991	-1.01717	-0.660355	1.20991
-0.134946	-1.00427	-0.615387	1.37003
-0.160441	-0.989761	-0.56833	1.53231
-0.186419	-0.973617	-0.519064	1.44489
-0.2129	-0.95582	-0.467563	1.27854
-0.239906	-0.936351	-0.413942	1.11057
-0.267459	-0.915196	-0.358506	0.941539
-0.295572	-0.892349	-0.301821	0.77234
-0.324255	-0.867815	-0.244792	0.604319
-0.353505	-0.841614	-0.188761	0.439385
-0.383302	-0.81379	-0.135585	0.280136
-0.413608	-0.784415	-0.0877001	0.129933
-0.444353	-0.7536	-0.0481015	-0.00712242
-0.475438	-0.7215	-0.0202151	-0.126375
-0.506729	-0.688316	-0.00760403	-0.223024
-0.538056	-0.654298	-0.0135198	-0.292744
-0.569221	-0.61973	-0.0403673	-0.332431
-0.600007	-0.584922	-0.0892325	-0.340849
-0.630196	-0.550182	-0.15964	-0.318955
-0.659581	-0.515802	-0.249639	-0.269763
-0.68798	-0.482031	-0.35619	-0.197789
-0.715246	-0.449073	-0.475702	-0.108289
-0.741267	-0.417074	-0.604551	-0.00652838
-0.765966	-0.386135	-0.739458	0.102756
-0.789298	-0.35631	-0.877701	0.21564
-0.81124	-0.327618	-1.01717	0.329091
-0.831788	-0.300054	-1.15631	0.440909
-0.85095	-0.273594	-1.29409	0.5496
-0.868745	-0.248201	-1.4298	0.654229
-0.885194	-0.223831	-1.56308	0.754284
-0.900324	-0.200438	-1.44787	0.849562
-0.914161	-0.177975	-1.3199	0.940077
-0.926731	-0.156393	-1.19455	1.02599
-0.93806	-0.135648	-1.07173	1.10757
-0.948173	-0.115699	-0.951278	1.18513
-0.957093	-0.0965066	-0.833049	1.25903
-0.964841	-0.0780367	-0.716877	1.32967
-0.971437	-0.0602585	-0.602602	1.39742
-0.976899	-0.043145	-0.490069	1.46268
-0.981244	-0.0266732	-0.379138	1.52584
-0.984486	-0.0108241	-0.269674	1.55432
-0.986642	0.00441765	-0.16156	1.49424
-0.987722	0.0190639	-0.0546851	1.43514
-0.987739	0.0331226	0.051048	1.37669
-0.986704	0.0465986	0.155728	1.31853
-0.984628	0.0594932	0.259435	1.26035
-0.981519	0.0718044	0.362242	1.2018
-0.977386	0.0835271	0.464218	1.1426
-0.972237	0.0946531	0.565426	1.08242
-0.96608	0.105171	0.665929	1.02097
-0.95892	0.115067	0.765787	0.957971
-0.950766	0.124324	0.865063	0.893138
-0.941621	0.132923	0.963823	0.8262
-0.931491	0.140841	1.06214	0.756888
-0.920379	0.148052	1.16008	0.684942
-0.90829	0.15453	1.25774	0.610104
-0.895225	0.160244	1.35521	0.532121
-0.881186	0.165161	1.45259	0.450745
-0.866173	0.169246	1.55001	0.365727
-0.850185	0.172462	1.49398	0.27682
-0.83322	0.174769	1.39606	0.183778
-0.815273	0.176123	1.29764	0.0863535
-0.796339	0.176481	1.19853	-0.0157038
-0.776409	0.175793	1.09851	-0.122645
-0.755473	0.174011	0.997362	-0.234721
-0.73352	0.171081	0.894826	-0.352183
-0.710532	0.166948	0.790635	-0.475276
-0.686494	0.161556	0.684508	-0.604232
-0.661383	0.154843	0.576162	-0.739257
-0.635177	0.14675	0.465324	-0.88051
-0.607849	0.137212	0.351754	-1.02808
-0.57937	0.126167	0.235276	-1.18191
-0.549713	0.113554	0.115821	-1.3418
-0.518845	0.0993127	-0.00650031	-1.50723
-0.486742	0.0833935	-0.131314	-1.46431
-0.453382	0.0657565	-0.257861	-1.29112
-0.418752	0.046381	-0.384847	-1.11706
-0.382858	0.0252738	-0.510285	-0.945428
-0.345729	0.0024806	-0.631341	-0.780704
-0.307426	-0.0219017	-0.744264	-0.628688
-0.268054	-0.047712	-0.844472	-0.496339
-0.227764	-0.0747159	-0.926907	-0.391254
-0.186759	-0.102603	-0.986691	-0.320718
-0.145287	-0.130999	-1.01999	-0.290446
-0.103623	-0.159482	-1.02487	-0.303379
-0.0620513	-0.18762	-1.00172	-0.359011
-0.0208413	-0.215004	-0.953185	-0.453543
0.0197737	-0.241272	-0.883508	-0.580792
0.0596068	-0.266135	-0.797648	-0.733452
0.0985209	-0.289375	-0.700482	-0.904254
0.136425	-0.310843	-0.596258	-1.08676
0.173266	-0.33045	-0.488353	-1.27572
0.20902	-0.348152	-0.37925	-1.46714
0.243684	-0.363941	-0.270643	-1.48347
0.27727	-0.37783	-0.163596	-1.29493
0.309795	-0.389852	-0.0586965	-1.11016
0.341284	-0.400048	0.0438116	-0.929963
0.371759	-0.408468	0.143917	-0.754834
0.401245	-0.415163	0.241763	-0.585012
0.429762	-0.420186	0.337588	-0.420585
0.45733	-0.423592	0.431686	-0.261542
0.483965	-0.425435	0.524379	-0.10781
0.509678	-0.425766	0.615993	0.0407193
0.53448	-0.424637	0.706851	0.184175
0.558375	-0.422099	0.797262	0.322697
0.581367	-0.418199	0.887516	0.45643
0.603456	-0.412986	0.977883	0.58552
0.62464	-0.406504	1.06861	0.710119
0.644914	-0.398798	1.15991	0.830379
0.664271	-0.38991	1.252	0.946458
0.682702	-0.379882	1.34504	1.05852
0.700198	-0.368753	1.4392	1.16673
0.716746	-0.35656	1.5346	1.27128
0.732333	-0.343339	1.51021	1.37237
0.746945	-0.329123	1.41197	1.47019
0.760567	-0.313945	1.31216	1.56497
0.773183	-0.297833	1.21071	1.48463
0.784776	-0.280814	1.10756	1.39518
0.795328	-0.262912	1.00263	1.308
0.804822	-0.244149	0.895882	1.22277
0.81324	-0.224541	0.78725	1.13919
0.820561	-0.204105	0.676679	1.05692
0.826767	-0.182851	0.564113	0.97559
0.831836	-0.160787	0.449487	0.894826
0.835749	-0.137916	0.332733	0.814223
0.838484	-0.114239	0.213771	0.733356
0.840017	-0.0897492	0.0925141	0.651781
0.840326	-0.0644385	-0.0311352	0.569038
0.839386	-0.0382926	-0.157283	0.484652
0.837172	-0.0112926	-0.286041	0.39814
0.833656	0.0165851	-0.417523	0.30902
0.828812	0.0453691	-0.551832	0.216826
0.82261	0.0750921	-0.689051	0.121126
0.815021	0.105791	-0.829222	0.0215535
0.806016	0.137507	-0.972309	-0.0821496
0.795565	0.17028	-1.11816	-0.190072
0.783644	0.204154	-1.26646	-0.302047
0.77023	0.239165	-1.41662	-0.417546
0.755309	0.275345	-1.5677	-0.535531
0.738877	0.31271	-1.42329	-0.65429
0.720951	0.351257	-1.27518	-0.77127
0.701566	0.39095	-1.13225	-0.882934
0.680792	0.431714	-0.997859	-0.984741
0.658733	0.473426	-0.875964	-1.07131
0.635535	0.515902	-0.770729	-1.13688
0.611385	0.558907	-0.686	-1.17605
0.586502	0.602153	-0.624638	-1.18471
0.561128	0.645324	-0.587935	-1.16085
0.535509	0.688095	-0.575323	-1.10497
0.509875	0.730158	-0.584503	-1.01991
0.484428	0.771243	-0.611939	-0.910221
0.459329	0.81113	-0.653504	-0.781246
0.4347	0.849653	-0.705084	-0.638332
0.41062	0.886698	-0.763	-0.486244
0.387139	0.922193	-0.824212	-0.328892
0.364276	0.9561	-0.886371	-0.169265
0.342032	0.98841	-0.94776	-0.00951949
0.320392	1.01913	-1.00719	0.148881
0.299334	1.04827	-1.06388	0.305012
0.278827	1.07587	-1.11738	0.458349
0.258839	1.10195	-1.16744	0.608648
0.239333	1.12654	-1.21401	0.755862
0.220275	1.14967	-1.25711	0.900071
0.201632	1.17138	-1.29686	1.04143
0.18337	1.19168	-1.33343	1.18016
0.165459	1.21061	-1.36701	1.31647
0.147869	1.22819	-1.39783	1.45061
0.130575	1.24444	-1.42611	1.5588
0.113552	1.25937	-1.45209	1.42835
0.096778	1.27301	-1.476	1.29943
0.080234	1.28537	-1.49809	1.17186
0.0639026	1.29645	-1.51858	1.04547
0.0477691	1.30628	-1.5377	0.92013
0.0318211	1.31486	-1.5557	0.795713
0.0160483	1.3222	-1.56879	0.672119
0.000442957	1.3283	-1.55238	0.549265
-0.0150007	1.33319	-1.53641	0.427086
-0.030286	1.33685	-1.52068	0.305536
-0.0454143	1.3393	-1.50496	0.184583
-0.0603845	1.34054	-1.48904	0.0642108
-0.0751937	1.34058	-1.47271	-0.0555848
-0.0898366	1.33943	-1.45575	-0.174795
-0.104306	1.33709	-1.43796	-0.293401
-0.118592	1.33357	-1.41914	-0.411375
-0.132684	1.32886	-1.39908	-0.528684
-0.146569	1.32299	-1.37758	-0.645286
-0.160231	1.31596	-1.35447	-0.761137
-0.173652	1.30777	-1.32955	-0.876194
-0.186815	1.29844	-1.30263	-0.990409
-0.199698	1.28797	-1.27355	-1.10374
-0.212278	1.27637	-1.24214	-1.21615
-0.224532	1.26365	-1.20824	-1.3276
-0.236434	1.24982	-1.17169	-1.43806
-0.247957	1.23489	-1.13234	-1.54754
-0.259071	1.21887	-1.09006	-1.48558
-0.269748	1.20177	-1.04472	-1.37809
-0.279955	1.18361	-0.996185	-1.27155
-0.289661	1.16438	-0.944345	-1.16592
-0.298831	1.1441	-0.889087	-1.06112
-0.30743	1.12277	-0.830303	-0.957059
-0.315425	1.10041	-0.767893	-0.85361
-0.322776	1.07701	-0.701757	-0.750625
-0.329447	1.05259	-0.631796	-0.64792
-0.335399	1.02714	-0.557911	-0.545279
-0.340592	1.00066	-0.479999	-0.442448
-0.344985	0.973154	-0.39795	-0.339133
-0.348537	0.944609	-0.311648	-0.234996
-0.351203	0.915018	-0.22096	-0.129654
-0.352941	0.884365	-0.125741	-0.0226726
-0.353702	0.852632	-0.025826	0.0864367
-0.353441	0.819796	0.0789755	0.19822
-0.352106	0.785825	0.188878	0.313286
-0.349646	0.750685	0.304126	0.432305
-0.346005	0.714332	0.424993	0.556014
-0.341126	0.676714	0.551779	0.685213
-0.334948	0.637774	0.684805	0.820752
-0.327408	0.597443	0.824397	0.963519
-0.318438	0.555645	0.970854	1.1144
-0.307967	0.512294	1.1244	1.2742
-0.295926	0.467297	1.28511	1.44357
-0.282242	0.420558	1.45275	1.51879
-0.26685	0.371977	1.51498	1.33004
-0.249694	0.321467	1.33643	1.13315
-0.23074	0.268959	1.1559	0.931079
-0.209988	0.214425	0.977809	0.729075
-0.187494	0.157904	0.808758	0.535345
-0.163391	0.0995338	0.657681	0.361331
-0.137911	0.0395796	0.535332	0.221054
-0.111398	-0.0215479	0.452648	0.128942
-0.0842935	-0.0833063	0.418115	0.0962866
-0.0571011	-0.145072	0.435117	0.127638
-0.0303266	-0.206216	0.500729	0.219173
-0.00441883	-0.266187	0.606761	0.360093
0.0202715	-0.324561	0.742342	0.536132
0.0435041	-0.381058	0.896605	0.733168
0.0651397	-0.43553	1.06041	0.93951
0.0851189	-0.487929	1.22695	1.14668
0.103439	-0.538276	1.39162	1.34916
0.120134	-0.586636	1.55157	1.54379
0.135261	-0.633096	1.43641	1.41255
0.148886	-0.677752	1.28992	1.23716
0.161084	-0.720703	1.15079	1.07143
0.171926	-0.762043	1.01899	0.914798
0.181487	-0.801859	0.894265	0.76652
0.189834	-0.84023	0.776314	0.62577
0.197035	-0.877228	0.664784	0.491715
0.20315	-0.912916	0.559327	0.363553
0.20824	-0.947348	0.459607	0.240531
0.21236	-0.980573	0.365314	0.121957
0.215564	-1.01263	0.276166	0.00719953
0.2179	-1.04356	0.191904	-0.10431
0.219417	-1.07339	0.112301	-0.213082
0.220161	-1.10214	0.0371476	-0.319572
0.220174	-1.12983	-0.0337423	-0.424185
0.2195	-1.15649	-0.100539	-0.527279
0.218177	-1.18212	-0.163397	-0.629171
0.216244	-1.20674	-0.222462	-0.730136
0.21374	-1.23035	-0.277869	-0.830418
0.210699	-1.25297	-0.329746	-0.930224
0.207156	-1.27458	-0.378218	-1.02973
0.203145	-1.29521	-0.423405	-1.1291
0.198699	-1.31483	-0.465427	-1.22846
0.193847	-1.33347	-0.504402	-1.3279
0.18862	-1.35111	-0.540451	-1.42752
0.183047	-1.36775	-0.573696	-1.52739
0.177155	-1.38339	-0.604258	-1.51403
0.170971	-1.39803	-0.632265	-1.41352
0.164518	-1.41166	-0.657844	-1.31265
0.157821	-1.42428	-0.681129	-1.2114
0.150903	-1.43589	-0.702253	-1.10978
0.143783	-1.44647	-0.721356	-1.00777
0.136482	-1.45604	-0.73858	-0.905395
0.129017	-1.46458	-0.754067	-0.802668
0.121406	-1.47209	-0.767967	-0.699608
0.113663	-1.47857	-0.78043	-0.596236
0.105802	-1.48402	-0.791606	-0.492577
0.0978344	-1.48842	-0.801653	-0.388654
0.0897718	-1.49179	-0.810725	-0.284493
0.0816226	-1.49411	-0.818982	-0.180115
0.0733943	-1.49539	-0.826584	-0.0755392
0.0650926	-1.49562	-0.833691	0.0292173
0.0567216	-1.4948	-0.840466	0.134143
0.0482838	-1.49294	-0.847072	0.239232
0.0397802	-1.49002	-0.853672	0.344483
0.0312098	-1.48605	-0.860432	0.449904
0.0225704	-1.48102	-0.867517	0.555509
0.0138579	-1.47494	-0.875093	0.661322
0.00506638	-1.46779	-0.883327	0.767375
-0.00381144	-1.45959	-0.892387	0.873714
-0.0127847	-1.45032	-0.902442	0.980393
-0.0218642	-1.43998	-0.913662	1.08748
-0.0310624	-1.42857	-0.92622	1.19505
-0.0403936	-1.41608	-0.940291	1.30321
-0.0498738	-1.4025	-0.956052	1.41207
-0.0595209	-1.38783	-0.973683	1.52175
-0.0693543	-1.37206	-0.993368	1.50919
-0.0793957	-1.35518	-1.0153	1.39741
-0.0896684	-1.33717	-1.03966	1.2843
-0.100198	-1.31803	-1.06667	1.16967
-0.111011	-1.29773	-1.09651	1.05328
-0.122138	-1.27626	-1.12941	0.934873
-0.13361	-1.25359	-1.16558	0.814179
-0.145461	-1.2297	-1.20523	0.690897
-0.157727	-1.20456	-1.2486	0.564707
-0.170446	-1.17815	-1.2959	0.435272
-0.183659	-1.15043	-1.34734	0.302249
-0.197408	-1.12135	-1.40312	0.165299
-0.211736	-1.09089	-1.46338	0.0241104
-0.22669	-1.05899	-1.52821	-0.121574
-0.242316	-1.02561	-1.54397	-0.271905
-0.258658	-0.990701	-1.47014	-0.426861
-0.275758	-0.954223	-1.39229	-0.586152
-0.293655	-0.916134	-1.3111	-0.749086
-0.312376	-0.876402	-1.22774	-0.914394
-0.331934	-0.835013	-1.14396	-1.08002
-0.352321	-0.791978	-1.0623	-1.24291
-0.373501	-0.747346	-0.986178	-1.39879
-0.395397	-0.701212	-0.919966	-1.54216
-0.417884	-0.653734	-0.868782	-1.47515
-0.440785	-0.605138	-0.83804	-1.37688
-0.46387	-0.555716	-0.832661	-1.31096
-0.486867	-0.505817	-0.856133	-1.28182
-0.509478	-0.455817	-0.909711	-1.29088
-0.531408	-0.406092	-0.992112	-1.33623
-0.552383	-0.356983	-1.09984	-1.41302
-0.572175	-0.308771	-1.22801	-1.51462
-0.590605	-0.26167	-1.37128	-1.50769
-0.607548	-0.215822	-1.52463	-1.37732
-0.622925	-0.171311	-1.45776	-1.2413
-0.636695	-0.12817	-1.29602	-1.10375
-0.648845	-0.0863993	-1.13413	-0.967518
-0.659382	-0.0459768	-0.973753	-0.83442
-0.668328	-0.00686515	-0.815973	-0.705465
-0.675713	0.0309796	-0.661445	-0.581084
-0.681569	0.0676038	-0.51053	-0.461308
-0.685936	0.103052	-0.363397	-0.3459
-0.68885	0.137367	-0.220086	-0.234461
-0.69035	0.170585	-0.0805643	-0.126493
-0.690474	0.202738	0.055243	-0.0214482
-0.689257	0.233854	0.187431	0.0812381
-0.686737	0.263951	0.3161	0.182129
-0.682947	0.293047	0.44135	0.28177
-0.677921	0.32115	0.563271	0.380685
-0.671692	0.348266	0.681947	0.479367
-0.664293	0.374394	0.797454	0.578275
-0.655753	0.39953	0.90986	0.677837
-0.646105	0.423666	1.01923	0.778446
-0.635379	0.446788	1.12562	0.88046
-0.623603	0.468883	1.22911	0.984206
-0.610806	0.489929	1.32974	1.08998
-0.597017	0.509907	1.42759	1.19803
-0.582263	0.528792	1.52274	1.3086
-0.566571	0.546558	1.52632	1.4219
-0.549966	0.563176	1.43629	1.5381
-0.532473	0.578618	1.34866	1.48424
-0.514115	0.592851	1.26329	1.3618
-0.494914	0.605843	1.18003	1.23606
-0.47489	0.61756	1.0987	1.10692
-0.454062	0.627969	1.01913	0.974296
-0.432446	0.637034	0.941089	0.83811
-0.410056	0.64472	0.864348	0.698298
-0.386905	0.650988	0.788649	0.554793
-0.363	0.655803	0.713716	0.407534
-0.338349	0.659126	0.63925	0.256458
-0.312954	0.660919	0.564936	0.101502
-0.286815	0.661143	0.490444	-0.0574004
-0.259929	0.659758	0.415433	-0.22031
-0.232289	0.656723	0.339558	-0.387279
-0.203884	0.651999	0.262484	-0.558341
-0.174702	0.645543	0.183896	-0.73349
-0.144724	0.637315	0.103526	-0.912654
-0.113934	0.627277	0.0211794	-1.09565
-0.0823092	0.615391	-0.0632173	-1.28215
-0.0498309	0.601624	-0.149557	-1.47153
-0.0164809	0.585953	-0.237473	-1.47873
0.0177533	0.568365	-0.326232	-1.28691
0.0528744	0.548865	-0.41461	-1.09674
0.08887	0.527484	-0.500758	-0.911196
0.125705	0.504286	-0.582083	-0.734288
0.163316	0.479383	-0.655197	-0.571094
0.2016	0.452942	-0.716007	-0.427629
0.240412	0.425191	-0.760024	-0.310393
0.279562	0.396426	-0.78292	-0.225572
0.31882	0.366995	-0.781277	-0.177968
0.357931	0.337286	-0.753308	-0.169981
0.396631	0.307693	-0.699298	-0.200991
0.43467	0.278592	-0.621557	-0.267442
0.471828	0.250309	-0.523907	-0.363578
0.507929	0.223108	-0.410923	-0.482549
0.542843	0.197182	-0.287196	-0.617461
0.576483	0.172658	-0.156811	-0.762142
0.6088	0.149608	-0.0230807	-0.911523
0.639773	0.128059	0.111504	-1.06172
0.669404	0.108004	0.245195	-1.20993
0.697708	0.0894127	0.376852	-1.35425
0.724708	0.07224	0.505803	-1.49346
0.750434	0.0564307	0.631706	-1.51475
0.774917	0.0419245	0.754458	-1.38754
0.798187	0.028659	0.874107	-1.2666
0.820276	0.0165719	0.990798	-1.15186
0.841212	0.00560173	1.10473	-1.04315
0.861022	-0.00431049	1.21615	-0.940232
0.879729	-0.0132212	1.32528	-0.842812
0.897355	-0.0211841	1.43238	-0.75059
0.913919	-0.0282493	1.53766	-0.66325
0.929439	-0.0344643	1.50023	-0.580477
0.943928	-0.039873	1.39792	-0.501956
0.957401	-0.0445165	1.29681	-0.427377
0.969868	-0.0484327	1.19673	-0.356437
0.981338	-0.0516564	1.09752	-0.288836
0.991821	-0.0542196	0.999053	-0.224284
1.00132	-0.0561513	0.901196	-0.162494
1.00985	-0.0574777	0.803838	-0.103183
1.0174	-0.0582223	0.706876	-0.0460729
1.02398	-0.0584056	0.610215	0.00911105
1.0296	-0.0580456	0.513772	0.0626421
1.03426	-0.0571574	0.417466	0.114792
1.03795	-0.0557535	0.321224	0.16583
1.04069	-0.0538436	0.224976	0.216028
1.04245	-0.0514348	0.128653	0.265656
1.04326	-0.0485314	0.0321879	0.314986
