5.07437	-0.74815	1.30456
5.06681	-0.76275	1.3011
5.05912	-0.777135	1.29757
5.05127	-0.791303	1.29397
5.04329	-0.80525	1.29029
5.03517	-0.818972	1.28655
5.02691	-0.832467	1.28273
5.01852	-0.845731	1.27885
5.01	-0.858763	1.2749
5.00135	-0.871558	1.27089
4.99257	-0.884115	1.26682
4.98366	-0.896431	1.26268
4.97464	-0.908504	1.25848
4.96549	-0.92033	1.25423
4.95623	-0.93191	1.24992
4.94686	-0.943239	1.24555
4.93737	-0.954316	1.24112
4.92777	-0.96514	1.23665
4.91807	-0.975708	1.23212
4.90826	-0.98602	1.22755
4.89835	-0.996073	1.22293
4.88834	-1.00587	1.21826
4.87823	-1.0154	1.21354
4.86803	-1.02467	1.20878
4.85774	-1.03368	1.20398
4.84736	-1.04242	1.19914
4.83689	-1.0509	1.19426
4.82634	-1.05911	1.18935
4.81571	-1.06706	1.1844
4.805	-1.07474	1.17941
4.79422	-1.08215	1.17439
4.78336	-1.08929	1.16934
4.77243	-1.09617	1.16427
4.76144	-1.10278	1.15916
4.75038	-1.10912	1.15403
4.73925	-1.1152	1.14887
4.72807	-1.121	1.14369
4.71684	-1.12654	1.13849
4.70554	-1.13181	1.13327
4.6942	-1.13682	1.12803
4.68281	-1.14156	1.12277
4.67137	-1.14603	1.11749
4.65989	-1.15025	1.1122
4.64837	-1.15419	1.1069
4.63681	-1.15788	1.10159
4.62521	-1.1613	1.09627
4.61358	-1.16446	1.09093
4.60192	-1.16736	1.0856
4.59023	-1.17	1.08025
4.57852	-1.17239	1.0749
4.56679	-1.17452	1.06955
4.55503	-1.17639	1.06419
4.54326	-1.17801	1.05884
4.53147	-1.17938	1.05348
4.51967	-1.1805	1.04813
4.50786	-1.18137	1.04278
4.49605	-1.182	1.03743
4.48422	-1.18237	1.0321
4.4724	-1.18251	1.02676
4.46058	-1.1824	1.02144
4.44875	-1.18206	1.01612
4.43693	-1.18148	1.01082
4.42512	-1.18066	1.00552
4.41332	-1.1796	1.00024
4.40153	-1.17832	0.994975
4.38976	-1.17681	0.989723
4.378	-1.17506	0.984486
4.36626	-1.1731	0.979266
4.35454	-1.17091	0.974064
4.34284	-1.1685	0.96888
4.33117	-1.16587	0.963717
4.31952	-1.16302	0.958574
4.30791	-1.15996	0.953453
4.29632	-1.15669	0.948355
4.28477	-1.15321	0.943279
4.27326	-1.14953	0.938229
4.26178	-1.14564	0.933203
4.25035	-1.14154	0.928204
4.23895	-1.13725	0.923231
4.2276	-1.13276	0.918286
4.2163	-1.12808	0.91337
4.20504	-1.1232	0.908482
4.19384	-1.11814	0.903625
4.18268	-1.11288	0.898798
4.17158	-1.10744	0.894002
4.16053	-1.10182	0.889239
4.14954	-1.09603	0.884508
4.13861	-1.09005	0.87981
4.12774	-1.0839	0.875146
4.11694	-1.07757	0.870517
4.10619	-1.07108	0.865923
4.09551	-1.06442	0.861364
4.0849	-1.0576	0.856842
4.07436	-1.05061	0.852356
4.06389	-1.04347	0.847908
4.05349	-1.03616	0.843498
4.04317	-1.02871	0.839125
4.03292	-1.0211	0.834792
4.02275	-1.01334	0.830498
4.01265	-1.00544	0.826243
4.00264	-0.997386	0.822028
3.99271	-0.989195	0.817854
3.98286	-0.980863	0.813721
3.97309	-0.972395	0.809629
3.96341	-0.963792	0.805578
3.95381	-0.955057	0.80157
3.94431	-0.946192	0.797604
3.93489	-0.937199	0.79368
3.92556	-0.928081	0.789799
3.91633	-0.918841	0.785961
3.90719	-0.909479	0.782167
3.89814	-0.9	0.778417
3.88919	-0.890405	0.774711
3.88033	-0.880696	0.771049
3.87157	-0.870876	0.767431
3.86292	-0.860947	0.763858
3.85436	-0.850911	0.76033
3.8459	-0.84077	0.756847
3.83754	-0.830527	0.75341
3.82929	-0.820184	0.750018
3.82114	-0.809743	0.746672
3.81309	-0.799205	0.743371
3.80515	-0.788574	0.740117
3.79732	-0.777851	0.736908
3.7896	-0.767038	0.733746
3.78198	-0.756138	0.730631
3.77447	-0.745152	0.727562
3.76708	-0.734082	0.724539
3.75979	-0.72293	0.721564
3.75262	-0.711699	0.718635
3.74556	-0.700391	0.715753
3.73861	-0.689006	0.712918
3.73178	-0.677547	0.71013
3.72506	-0.666017	0.70739
3.71846	-0.654416	0.704696
3.71197	-0.642747	0.70205
3.70561	-0.631012	0.699451
3.69935	-0.619211	0.6969
3.69322	-0.607348	0.694396
3.68721	-0.595424	0.691939
3.68131	-0.58344	0.68953
3.67554	-0.571399	0.687168
3.66989	-0.559302	0.684854
3.66435	-0.54715	0.682588
3.65894	-0.534946	0.680369
3.65365	-0.52269	0.678197
3.64849	-0.510386	0.676074
3.64345	-0.498033	0.673997
3.63853	-0.485635	0.671969
3.63373	-0.473192	0.669988
3.62906	-0.460705	0.668054
3.62452	-0.448178	0.666168
3.6201	-0.43561	0.66433
3.61581	-0.423004	0.662539
3.61164	-0.41036	0.660796
3.6076	-0.397682	0.6591
3.60369	-0.384969	0.657451
3.5999	-0.372223	0.65585
3.59624	-0.359447	0.654297
3.59271	-0.34664	0.652791
3.58931	-0.333806	0.651332
3.58604	-0.320944	0.649921
3.58289	-0.308056	0.648557
3.57988	-0.295144	0.64724
3.57699	-0.28221	0.645971
3.57423	-0.269253	0.644749
3.5716	-0.256277	0.643574
3.56911	-0.243281	0.642446
3.56674	-0.230268	0.641366
3.5645	-0.217238	0.640332
3.56239	-0.204193	0.639346
3.56042	-0.191134	0.638407
3.55857	-0.178062	0.637515
3.55686	-0.16498	0.63667
3.55527	-0.151887	0.635871
3.55382	-0.138785	0.63512
3.5525	-0.125675	0.634416
3.5513	-0.112559	0.633758
3.55024	-0.0994377	0.633148
3.54932	-0.0863123	0.632584
3.54852	-0.073184	0.632067
3.54785	-0.060054	0.631597
3.54732	-0.0469235	0.631173
3.54691	-0.0337936	0.630797
3.54664	-0.0206656	0.630467
3.5465	-0.00754062	0.630183
3.54649	0.00558019	0.629947
3.54661	0.0186956	0.629757
3.54686	0.0318046	0.629613
3.54725	0.0449059	0.629516
3.54776	0.0579984	0.629466
3.54841	0.0710809	0.629462
3.54918	0.0841522	0.629505
3.55009	0.0972113	0.629594
3.55113	0.110257	0.62973
3.5523	0.123288	0.629913
3.55359	0.136303	0.630141
3.55502	0.149301	0.630417
3.55658	0.162282	0.630738
3.55827	0.175243	0.631106
3.56008	0.188183	0.631521
3.56203	0.201102	0.631982
3.56411	0.213998	0.63249
3.56631	0.226871	0.633043
3.56864	0.239718	0.633644
3.57111	0.252539	0.63429
3.57369	0.265332	0.634983
3.57641	0.278097	0.635723
3.57926	0.290832	0.636509
3.58223	0.303535	0.637341
3.58533	0.316207	0.63822
3.58855	0.328845	0.639145
3.5919	0.341448	0.640116
3.59538	0.354015	0.641134
3.59898	0.366544	0.642198
3.60271	0.379036	0.643308
3.60656	0.391487	0.644465
3.61054	0.403897	0.645668
3.61464	0.416265	0.646918
3.61887	0.42859	0.648214
3.62321	0.440869	0.649556
3.62768	0.453102	0.650945
3.63228	0.465288	0.65238
3.63699	0.477424	0.653862
3.64182	0.489511	0.655389
3.64678	0.501545	0.656964
3.65186	0.513527	0.658584
3.65705	0.525454	0.660251
3.66236	0.537325	0.661964
3.6678	0.549139	0.663723
3.67335	0.560894	0.665529
3.67901	0.572589	0.667381
3.6848	0.584222	0.66928
3.6907	0.595793	0.671224
3.69671	0.607299	0.673215
3.70284	0.618738	0.675252
3.70909	0.63011	0.677335
3.71545	0.641413	0.679465
3.72192	0.652646	0.68164
3.7285	0.663806	0.683862
3.73519	0.674892	0.686129
3.742	0.685903	0.688443
3.74891	0.696836	0.690803
3.75593	0.707692	0.693209
3.76306	0.718466	0.69566
3.7703	0.729159	0.698157
3.77765	0.739768	0.700701
3.7851	0.750292	0.703289
3.79265	0.760729	0.705924
3.80031	0.771076	0.708604
3.80807	0.781334	0.71133
3.81594	0.791499	0.714101
3.8239	0.80157	0.716917
3.83197	0.811545	0.719778
3.84013	0.821422	0.722685
3.8484	0.8312	0.725637
3.85676	0.840876	0.728633
3.86521	0.850449	0.731675
3.87377	0.859917	0.734761
3.88241	0.869278	0.737892
3.89115	0.87853	0.741067
3.89998	0.887672	0.744286
3.9089	0.8967	0.747549
3.91792	0.905614	0.750857
3.92702	0.91441	0.754208
3.9362	0.923089	0.757603
3.94548	0.931646	0.761041
3.95484	0.940081	0.764522
3.96428	0.948391	0.768046
3.9738	0.956574	0.771614
3.98341	0.964628	0.775223
3.9931	0.972552	0.778875
4.00286	0.980342	0.782569
4.0127	0.987997	0.786305
4.02262	0.995515	0.790083
4.03261	1.00289	0.793901
4.04268	1.01013	0.797761
4.05281	1.01722	0.801662
4.06302	1.02417	0.805602
4.0733	1.03097	0.809583
4.08364	1.03762	0.813604
4.09405	1.04412	0.817664
4.10452	1.05046	0.821763
4.11506	1.05665	0.825901
4.12565	1.06268	0.830077
4.13631	1.06854	0.83429
4.14702	1.07425	0.838542
4.15779	1.07979	0.84283
4.16862	1.08516	0.847155
4.1795	1.09036	0.851516
4.19043	1.09539	0.855912
4.2014	1.10024	0.860344
4.21243	1.10492	0.86481
4.2235	1.10942	0.869311
4.23462	1.11374	0.873845
4.24578	1.11788	0.878413
4.25698	1.12183	0.883012
4.26821	1.12559	0.887644
4.27949	1.12917	0.892307
4.2908	1.13255	0.897001
4.30214	1.13574	0.901725
4.31351	1.13874	0.906479
4.32491	1.14153	0.911261
4.33634	1.14413	0.916071
4.34779	1.14652	0.920909
4.35927	1.14871	0.925773
4.37077	1.1507	0.930664
4.38228	1.15247	0.93558
4.39382	1.15404	0.94052
4.40536	1.15539	0.945484
4.41692	1.15653	0.95047
4.42849	1.15745	0.955479
4.44007	1.15816	0.960509
4.45165	1.15864	0.96556
4.46324	1.1589	0.97063
4.47483	1.15894	0.975718
4.48642	1.15876	0.980825
4.49801	1.15835	0.985948
4.50959	1.15771	0.991086
4.52116	1.15683	0.99624
4.53272	1.15573	1.00141
4.54427	1.15439	1.00659
4.55581	1.15282	1.01178
4.56733	1.15102	1.01698
4.57883	1.14897	1.0222
4.59031	1.14668	1.02742
4.60176	1.14416	1.03265
4.61319	1.14139	1.03788
4.62459	1.13838	1.04312
4.63596	1.13512	1.04837
4.64729	1.13162	1.05362
4.65859	1.12788	1.05887
4.66985	1.12388	1.06412
4.68107	1.11964	1.06937
4.69224	1.11515	1.07462
4.70337	1.11041	1.07986
4.71445	1.10542	1.08511
4.72548	1.10017	1.09034
4.73645	1.09468	1.09557
4.74737	1.08893	1.10079
4.75823	1.08293	1.106
4.76903	1.07668	1.1112
4.77976	1.07017	1.11639
4.79043	1.06341	1.12157
4.80103	1.05639	1.12673
4.81156	1.04913	1.13187
4.82201	1.04161	1.137
4.83239	1.03383	1.14211
4.84268	1.0258	1.1472
4.8529	1.01752	1.15226
4.86303	1.00899	1.1573
4.87308	1.00021	1.16232
4.88304	0.991171	1.16731
4.8929	0.981884	1.17228
4.90267	0.972349	1.17721
4.91235	0.962564	1.18212
4.92193	0.952531	1.18699
4.9314	0.942252	1.19183
4.94077	0.931728	1.19663
4.95003	0.920959	1.2014
4.95919	0.909948	1.20613
4.96823	0.898695	1.21082
4.97716	0.887203	1.21547
4.98597	0.875473	1.22007
4.99467	0.863507	1.22464
5.00324	0.851307	1.22915
5.01169	0.838875	1.23362
5.02002	0.826213	1.23804
5.02822	0.813324	1.24242
5.03629	0.800209	1.24674
5.04422	0.786871	1.251
5.05202	0.773314	1.25522
5.05969	0.759538	1.25938
5.06721	0.745548	1.26348
5.0746	0.731346	1.26752
5.08184	0.716936	1.2715
5.08894	0.702319	1.27542
5.09588	0.6875	1.27928
5.10269	0.672482	1.28307
5.10933	0.657268	1.2868
5.11583	0.641862	1.29046
5.12217	0.626267	1.29405
5.12835	0.610487	1.29757
5.13438	0.594527	1.30102
5.14024	0.578389	1.3044
5.14595	0.562078	1.3077
5.15149	0.545598	1.31093
5.15686	0.528953	1.31409
5.16206	0.512147	1.31716
5.1671	0.495186	1.32016
5.17197	0.478073	1.32308
5.17666	0.460812	1.32591
5.18118	0.44341	1.32867
5.18553	0.425869	1.33134
5.1897	0.408196	1.33393
5.19369	0.390395	1.33643
5.19751	0.372471	1.33884
5.20114	0.354429	1.34117
5.2046	0.336274	1.34341
5.20787	0.318012	1.34556
5.21096	0.299647	1.34762
5.21386	0.281185	1.34959
5.21658	0.262632	1.35147
5.21911	0.243992	1.35326
5.22146	0.225272	1.35495
5.22362	0.206476	1.35655
5.22559	0.187611	1.35805
5.22737	0.168682	1.35946
5.22896	0.149695	1.36078
5.23036	0.130655	1.36199
5.23157	0.111568	1.36311
5.23259	0.0924405	1.36414
5.23342	0.0732777	1.36506
5.23406	0.0540856	1.36589
5.2345	0.0348701	1.36661
5.23476	0.0156371	1.36724
5.23482	-0.00360752	1.36777
5.23468	-0.0228579	1.3682
5.23436	-0.042108	1.36853
5.23384	-0.0613519	1.36876
5.23313	-0.0805837	1.36889
5.23223	-0.0997975	1.36892
5.23114	-0.118987	1.36885
5.22985	-0.138147	1.36867
5.22837	-0.157271	1.3684
5.22671	-0.176354	1.36803
5.22485	-0.195388	1.36756
5.2228	-0.21437	1.36699
5.22056	-0.233292	1.36632
5.21813	-0.252149	1.36555
5.21552	-0.270935	1.36468
5.21271	-0.289645	1.36371
5.20972	-0.308272	1.36264
5.20655	-0.326811	1.36148
5.20319	-0.345257	1.36021
5.19964	-0.363604	1.35885
5.19592	-0.381847	1.3574
5.19201	-0.399979	1.35585
5.18792	-0.417996	1.3542
5.18365	-0.435892	1.35246
5.1792	-0.453663	1.35062
5.17458	-0.471302	1.34869
5.16977	-0.488805	1.34667
5.1648	-0.506167	1.34456
5.15965	-0.523382	1.34235
5.15433	-0.540447	1.34006
5.14884	-0.557355	1.33767
5.14319	-0.574103	1.3352
5.13736	-0.590685	1.33264
5.13137	-0.607098	1.32999
5.12522	-0.623336	1.32726
5.11891	-0.639395	1.32445
5.11243	-0.655272	1.32155
5.1058	-0.670961	1.31857
5.09901	-0.68646	1.31551
5.09207	-0.701762	1.31236
5.08498	-0.716866	1.30914
5.07774	-0.731767	1.30585
5.07035	-0.746462	1.30247
5.06281	-0.760946	1.29903
5.05513	-0.775217	1.2955
5.0473	-0.789271	1.29191
5.03934	-0.803105	1.28825
5.03124	-0.816715	1.28451
5.02301	-0.830099	1.28071
5.01464	-0.843254	1.27684
5.00614	-0.856177	1.27291
4.99752	-0.868865	1.26891
4.98877	-0.881316	1.26485
4.97989	-0.893527	1.26073
4.9709	-0.905496	1.25654
4.96178	-0.917221	1.25231
4.95256	-0.928699	1.24801
4.94321	-0.939928	1.24366
4.93376	-0.950907	1.23925
4.92419	-0.961634	1.2348
4.91453	-0.972107	1.23029
4.90475	-0.982325	1.22573
4.89488	-0.992285	1.22113
4.88491	-1.00199	1.21648
4.87484	-1.01143	1.21178
4.86468	-1.02061	1.20705
4.85443	-1.02953	1.20227
4.84409	-1.03819	1.19745
4.83367	-1.04659	1.19259
4.82316	-1.05472	1.1877
4.81257	-1.06258	1.18277
4.80191	-1.07018	1.17781
4.79117	-1.07752	1.17281
4.78036	-1.08459	1.16779
4.76948	-1.09139	1.16274
4.75853	-1.09793	1.15765
4.74752	-1.1042	1.15255
4.73645	-1.1102	1.14742
4.72532	-1.11594	1.14226
4.71413	-1.12142	1.13708
4.70289	-1.12663	1.13189
4.6916	-1.13157	1.12667
4.68026	-1.13625	1.12144
4.66888	-1.14066	1.11619
4.65745	-1.14482	1.11093
4.64598	-1.14871	1.10566
4.63447	-1.15234	1.10037
4.62293	-1.15571	1.09508
4.61136	-1.15882	1.08977
4.59976	-1.16167	1.08446
4.58813	-1.16426	1.07914
4.57647	-1.1666	1.07382
4.5648	-1.16869	1.0685
4.5531	-1.17052	1.06317
4.54139	-1.1721	1.05784
4.52966	-1.17343	1.05252
4.51792	-1.17451	1.04719
4.50617	-1.17535	1.04187
4.49441	-1.17594	1.03656
4.48265	-1.17628	1.03125
4.47089	-1.17639	1.02594
4.45913	-1.17625	1.02065
4.44737	-1.17587	1.01536
4.43561	-1.17526	1.01008
4.42386	-1.17442	1.00482
4.41212	-1.17334	0.999568
4.40039	-1.17204	0.994329
4.38868	-1.1705	0.989106
4.37699	-1.16874	0.983898
4.36531	-1.16675	0.978707
4.35365	-1.16455	0.973534
4.34202	-1.16212	0.968379
4.33041	-1.15948	0.963245
4.31883	-1.15662	0.958131
4.30728	-1.15355	0.953038
4.29576	-1.15027	0.947969
4.28427	-1.14678	0.942922
4.27282	-1.14308	0.9379
4.26141	-1.13919	0.932903
4.25004	-1.13509	0.927932
4.23871	-1.13079	0.922987
4.22743	-1.1263	0.91807
4.21619	-1.12161	0.913182
4.20499	-1.11674	0.908322
4.19385	-1.11167	0.903493
4.18276	-1.10642	0.898693
4.17172	-1.10098	0.893925
4.16074	-1.09537	0.889189
4.14982	-1.08957	0.884485
4.13895	-1.0836	0.879815
4.12815	-1.07746	0.875178
4.1174	-1.07114	0.870576
4.10672	-1.06466	0.866008
4.09611	-1.05801	0.861476
4.08556	-1.05119	0.85698
4.07509	-1.04422	0.852521
4.06468	-1.03709	0.848099
4.05435	-1.0298	0.843714
4.04408	-1.02236	0.839368
4.0339	-1.01476	0.83506
4.02379	-1.00702	0.830791
4.01376	-0.999131	0.826561
4.00381	-0.991099	0.822372
3.99394	-0.982926	0.818222
3.98415	-0.974614	0.814114
3.97445	-0.966165	0.810046
3.96483	-0.957583	0.80602
3.95529	-0.948869	0.802035
3.94585	-0.940026	0.798093
3.93649	-0.931056	0.794193
3.92723	-0.921961	0.790336
3.91806	-0.912745	0.786521
3.90897	-0.903408	0.78275
3.89999	-0.893954	0.779023
3.8911	-0.884385	0.775339
3.8823	-0.874703	0.7717
3.8736	-0.86491	0.768105
3.865	-0.855008	0.764554
3.8565	-0.845	0.761048
3.8481	-0.834888	0.757587
3.83981	-0.824675	0.754171
3.83161	-0.814361	0.750801
3.82352	-0.80395	0.747476
3.81553	-0.793443	0.744196
3.80765	-0.782843	0.740963
3.79987	-0.772152	0.737775
3.79221	-0.761371	0.734634
3.78465	-0.750503	0.731538
3.7772	-0.73955	0.728489
3.76986	-0.728514	0.725487
3.76263	-0.717396	0.722531
3.75551	-0.7062	0.719622
3.7485	-0.694925	0.716759
3.74161	-0.683576	0.713944
3.73483	-0.672153	0.711175
3.72817	-0.660658	0.708453
3.72162	-0.649093	0.705778
3.71519	-0.637461	0.703151
3.70887	-0.625762	0.70057
3.70267	-0.613999	0.698037
3.69659	-0.602173	0.695551
3.69063	-0.590287	0.693112
3.68478	-0.578341	0.690721
3.67906	-0.566338	0.688377
3.67346	-0.554279	0.68608
3.66798	-0.542166	0.683831
3.66262	-0.530001	0.681629
3.65738	-0.517786	0.679474
3.65226	-0.505521	0.677367
3.64727	-0.493208	0.675307
3.6424	-0.48085	0.673295
3.63765	-0.468447	0.67133
3.63303	-0.456002	0.669413
3.62853	-0.443515	0.667543
3.62416	-0.430989	0.66572
3.61991	-0.418424	0.663945
3.61579	-0.405823	0.662217
3.61179	-0.393186	0.660537
3.60792	-0.380515	0.658903
3.60418	-0.367812	0.657318
3.60057	-0.355078	0.655779
3.59708	-0.342315	0.654288
3.59372	-0.329523	0.652844
3.59049	-0.316705	0.651447
3.58739	-0.303861	0.650098
3.58441	-0.290993	0.648795
3.58157	-0.278102	0.64754
3.57885	-0.26519	0.646332
3.57626	-0.252257	0.645171
3.57381	-0.239306	0.644057
3.57148	-0.226338	0.64299
3.56928	-0.213353	0.64197
3.56721	-0.200353	0.640997
3.56527	-0.18734	0.640071
3.56346	-0.174314	0.639192
3.56179	-0.161277	0.63836
3.56024	-0.14823	0.637575
3.55882	-0.135175	0.636836
3.55754	-0.122112	0.636145
3.55638	-0.109042	0.6355
3.55536	-0.0959678	0.634901
3.55446	-0.0828896	0.63435
3.5537	-0.0698087	0.633845
3.55306	-0.0567263	0.633387
3.55256	-0.0436436	0.632976
3.55219	-0.0305619	0.632611
3.55195	-0.0174822	0.632293
3.55184	-0.00440572	0.632021
3.55186	0.00866631	0.631796
3.55202	0.0217328	0.631617
3.5523	0.0347925	0.631485
3.55271	0.0478443	0.6314
3.55325	0.060887	0.631361
3.55393	0.0739195	0.631368
3.55473	0.0869406	0.631422
3.55567	0.0999492	0.631522
3.55673	0.112944	0.631668
3.55793	0.125924	0.631861
3.55925	0.138888	0.632101
3.5607	0.151835	0.632386
3.56229	0.164763	0.632718
3.564	0.177672	0.633097
3.56584	0.19056	0.633522
3.56781	0.203427	0.633993
3.56991	0.21627	0.63451
3.57214	0.229089	0.635074
3.57449	0.241883	0.635684
3.57697	0.25465	0.63634
3.57958	0.267389	0.637042
3.58232	0.280099	0.637791
3.58519	0.292779	0.638586
3.58818	0.305428	0.639428
3.59129	0.318044	0.640316
3.59454	0.330626	0.641249
3.59791	0.343173	0.64223
3.6014	0.355684	0.643256
3.60502	0.368157	0.644329
3.60876	0.380591	0.645448
3.61263	0.392985	0.646613
3.61662	0.405338	0.647825
3.62074	0.417648	0.649083
3.62498	0.429914	0.650387
3.62934	0.442134	0.651737
3.63382	0.454308	0.653134
3.63842	0.466434	0.654576
3.64315	0.478511	0.656065
3.64799	0.490537	0.657601
3.65296	0.502511	0.659182
3.65804	0.514431	0.66081
3.66325	0.526297	0.662484
3.66857	0.538106	0.664204
3.67401	0.549858	0.66597
3.67957	0.561551	0.667782
3.68524	0.573183	0.669641
3.69103	0.584753	0.671546
3.69693	0.59626	0.673497
3.70295	0.607701	0.675494
3.70909	0.619076	0.677537
3.71534	0.630383	0.679626
3.7217	0.641621	0.681761
3.72817	0.652788	0.683942
3.73475	0.663881	0.686169
3.74144	0.674901	0.688441
3.74825	0.685845	0.69076
3.75516	0.696711	0.693125
3.76218	0.707498	0.695535
3.76931	0.718204	0.697991
3.77655	0.728828	0.700493
3.78389	0.739368	0.70304
3.79133	0.749822	0.705633
3.79888	0.760189	0.708271
3.80654	0.770466	0.710955
3.81429	0.780653	0.713684
3.82215	0.790746	0.716458
3.83011	0.800745	0.719277
3.83816	0.810648	0.722141
3.84632	0.820453	0.72505
3.85457	0.830157	0.728005
3.86292	0.83976	0.731003
3.87137	0.84926	0.734047
3.87991	0.858653	0.737134
3.88854	0.867939	0.740266
3.89727	0.877116	0.743443
3.90608	0.886182	0.746663
3.91499	0.895135	0.749927
3.92398	0.903972	0.753235
3.93307	0.912692	0.756586
3.94224	0.921293	0.759981
3.95149	0.929773	0.763419
3.96083	0.93813	0.766899
3.97026	0.946361	0.770423
3.97976	0.954466	0.773989
3.98934	0.962441	0.777597
3.99901	0.970285	0.781247
4.00875	0.977996	0.784939
4.01857	0.985571	0.788673
4.02846	0.993009	0.792448
4.03843	1.00031	0.796264
4.04847	1.00746	0.80012
4.05858	1.01448	0.804017
4.06876	1.02134	0.807954
4.079	1.02806	0.811931
4.08932	1.03463	0.815947
4.09969	1.04104	0.820002
4.11014	1.0473	0.824096
4.12064	1.05341	0.828228
4.1312	1.05935	0.832398
4.14183	1.06514	0.836606
4.15251	1.07076	0.84085
4.16324	1.07621	0.845132
4.17403	1.0815	0.849449
4.18487	1.08662	0.853802
4.19576	1.09156	0.858191
4.2067	1.09633	0.862614
4.21769	1.10093	0.867072
4.22872	1.10534	0.871563
4.23979	1.10958	0.876088
4.25091	1.11363	0.880645
4.26207	1.1175	0.885234
4.27326	1.12118	0.889855
4.28449	1.12467	0.894507
4.29575	1.12797	0.899189
4.30705	1.13107	0.903901
4.31837	1.13398	0.908642
4.32973	1.13669	0.913411
4.34111	1.13921	0.918208
4.35251	1.14152	0.923032
4.36394	1.14362	0.927882
4.37538	1.14552	0.932757
4.38685	1.14721	0.937658
4.39833	1.1487	0.942582
4.40982	1.14997	0.94753
4.42132	1.15102	0.9525
4.43284	1.15186	0.957492
4.44436	1.15249	0.962504
4.45589	1.15289	0.967537
4.46742	1.15307	0.972588
4.47895	1.15303	0.977657
4.49048	1.15277	0.982744
4.502	1.15228	0.987847
4.51352	1.15156	0.992966
4.52503	1.15061	0.998098
4.53653	1.14943	1.00324
4.54802	1.14802	1.0084
4.55949	1.14637	1.01357
4.57095	1.14448	1.01875
4.58238	1.14236	1.02394
4.59379	1.14001	1.02914
4.60518	1.13741	1.03434
4.61654	1.13457	1.03956
4.62787	1.13148	1.04477
4.63917	1.12816	1.04999
4.65043	1.12459	1.05521
4.66166	1.12077	1.06044
4.67285	1.11671	1.06566
4.68399	1.1124	1.07088
4.6951	1.10785	1.0761
4.70615	1.10304	1.08132
4.71716	1.09799	1.08653
4.72811	1.09268	1.09174
4.73901	1.08713	1.09694
4.74985	1.08132	1.10213
4.76063	1.07526	1.10731
4.77136	1.06895	1.11248
4.78201	1.06239	1.11763
4.7926	1.05558	1.12278
4.80312	1.04851	1.1279
4.81357	1.04119	1.13301
4.82395	1.03362	1.13811
4.83424	1.0258	1.14318
4.84446	1.01773	1.14823
4.8546	1.00941	1.15326
4.86465	1.00083	1.15827
4.87461	0.992005	1.16325
4.88449	0.982931	1.16821
4.89427	0.973608	1.17313
4.90396	0.964037	1.17803
4.91355	0.954219	1.1829
4.92304	0.944155	1.18773
4.93243	0.933847	1.19253
4.94172	0.923295	1.1973
4.9509	0.912501	1.20202
4.95997	0.901467	1.20671
4.96893	0.890193	1.21136
4.97777	0.878682	1.21597
4.9865	0.866935	1.22054
4.99511	0.854954	1.22506
5.0036	0.842742	1.22954
5.01196	0.830299	1.23397
5.0202	0.817629	1.23835
5.02832	0.804734	1.24268
5.0363	0.791616	1.24695
5.04415	0.778277	1.25118
5.05186	0.76472	1.25535
5.05944	0.750949	1.25946
5.06688	0.736964	1.26352
5.07418	0.722771	1.26752
5.08134	0.708371	1.27146
5.08835	0.693768	1.27534
5.09521	0.678964	1.27915
5.10192	0.663964	1.2829
5.10849	0.648771	1.28658
5.1149	0.633388	1.2902
5.12116	0.617819	1.29375
5.12726	0.602067	1.29722
5.1332	0.586137	1.30063
5.13898	0.570032	1.30397
5.1446	0.553757	1.30723
5.15005	0.537315	1.31041
5.15534	0.520711	1.31352
5.16047	0.503949	1.31655
5.16542	0.487033	1.31951
5.17021	0.469968	1.32238
5.17482	0.452759	1.32518
5.17926	0.43541	1.32789
5.18353	0.417926	1.33052
5.18762	0.400311	1.33306
5.19153	0.382571	1.33552
5.19527	0.36471	1.33789
5.19883	0.346734	1.34018
5.2022	0.328648	1.34238
5.2054	0.310457	1.34449
5.20841	0.292165	1.34651
5.21124	0.273779	1.34843
5.21389	0.255304	1.35027
5.21635	0.236745	1.35202
5.21862	0.218107	1.35367
5.22071	0.199397	1.35523
5.22261	0.180619	1.35669
5.22432	0.16178	1.35806
5.22585	0.142885	1.35934
5.22718	0.123939	1.36052
5.22832	0.104949	1.3616
5.22928	0.0859199	1.36259
5.23004	0.0668578	1.36347
5.23062	0.0477685	1.36426
5.231	0.0286578	1.36495
5.23119	0.00953161	1.36555
5.23119	-0.00960427	1.36604
5.231	-0.0287439	1.36644
5.23061	-0.0478815	1.36673
5.23004	-0.067011	1.36693
5.22927	-0.0861267	1.36703
5.22832	-0.105223	1.36703
5.22717	-0.124293	1.36692
5.22583	-0.143331	1.36672
5.2243	-0.162333	1.36642
5.22258	-0.181291	1.36602
5.22068	-0.2002	1.36552
5.21858	-0.219054	1.36492
5.2163	-0.237847	1.36422
5.21382	-0.256574	1.36343
5.21116	-0.275229	1.36253
5.20832	-0.293806	1.36154
5.20529	-0.3123	1.36045
5.20207	-0.330704	1.35926
5.19868	-0.349014	1.35798
5.19509	-0.367224	1.35659
5.19133	-0.385329	1.35512
5.18739	-0.403323	1.35355
5.18327	-0.4212	1.35188
5.17896	-0.438956	1.35012
5.17449	-0.456586	1.34827
5.16983	-0.474083	1.34632
5.16501	-0.491444	1.34428
