109419	0.0140678	-320.24	-0.29456	-396.879	-0.235953	-320.171	-0.69497	-396.844
109429	0.00902205	-319.901	-0.289963	-396.486	-0.240448	-319.833	-0.690179	-396.45
109439	0.00397034	-319.561	-0.285359	-396.092	-0.24495	-319.494	-0.68538	-396.056
109449	-0.00108712	-319.22	-0.28075	-395.698	-0.249457	-319.155	-0.680571	-395.661
109459	-0.00615009	-318.879	-0.276136	-395.303	-0.253971	-318.815	-0.675754	-395.266
109469	-0.0112183	-318.537	-0.271516	-394.908	-0.258491	-318.474	-0.670928	-394.87
109479	-0.0162916	-318.194	-0.266891	-394.512	-0.263016	-318.132	-0.666095	-394.474
109489	-0.0213696	-317.851	-0.26226	-394.116	-0.267547	-317.79	-0.661253	-394.077
109499	-0.0264522	-317.507	-0.257626	-393.719	-0.272083	-317.447	-0.656404	-393.679
109509	-0.0315391	-317.162	-0.252986	-393.322	-0.276623	-317.103	-0.651547	-393.282
109519	-0.03663	-316.817	-0.248343	-392.924	-0.281169	-316.759	-0.646683	-392.883
109529	-0.0417248	-316.471	-0.243695	-392.526	-0.285718	-316.414	-0.641812	-392.484
109539	-0.0468231	-316.124	-0.239043	-392.127	-0.290272	-316.069	-0.636933	-392.085
109549	-0.0519248	-315.777	-0.234387	-391.727	-0.29483	-315.722	-0.632048	-391.685
109559	-0.0570295	-315.429	-0.229728	-391.327	-0.299391	-315.375	-0.627156	-391.284
109569	-0.0621371	-315.08	-0.225065	-390.927	-0.303956	-315.028	-0.622257	-390.883
109579	-0.0672473	-314.731	-0.220399	-390.526	-0.308525	-314.679	-0.617352	-390.482
109589	-0.0723598	-314.38	-0.21573	-390.124	-0.313096	-314.33	-0.612442	-390.08
109599	-0.0774744	-314.03	-0.211058	-389.722	-0.31767	-313.981	-0.607525	-389.677
109609	-0.0825909	-313.678	-0.206384	-389.32	-0.322247	-313.63	-0.602602	-389.274
109619	-0.087709	-313.326	-0.201707	-388.917	-0.326826	-313.279	-0.597674	-388.871
109629	-0.0928285	-312.974	-0.197028	-388.513	-0.331407	-312.928	-0.592741	-388.467
109639	-0.0979492	-312.62	-0.192347	-388.109	-0.335989	-312.576	-0.587802	-388.062
109649	-0.103071	-312.266	-0.187664	-387.705	-0.340574	-312.223	-0.582859	-387.657
109659	-0.108193	-311.912	-0.182979	-387.3	-0.34516	-311.869	-0.577911	-387.251
109669	-0.113315	-311.557	-0.178293	-386.894	-0.349747	-311.515	-0.572958	-386.845
109679	-0.118438	-311.201	-0.173606	-386.488	-0.354335	-311.16	-0.568001	-386.438
109689	-0.123561	-310.844	-0.168917	-386.081	-0.358923	-310.805	-0.563039	-386.031
109699	-0.128683	-310.487	-0.164228	-385.674	-0.363512	-310.449	-0.558074	-385.624
109709	-0.133805	-310.129	-0.159538	-385.267	-0.368102	-310.092	-0.553104	-385.216
109719	-0.138926	-309.771	-0.154847	-384.859	-0.372691	-309.735	-0.548131	-384.807
109729	-0.144045	-309.412	-0.150156	-384.45	-0.37728	-309.377	-0.543155	-384.398
109739	-0.149164	-309.052	-0.145465	-384.041	-0.381869	-309.018	-0.538175	-383.988
109749	-0.154281	-308.692	-0.140774	-383.631	-0.386456	-308.659	-0.533192	-383.578
109759	-0.159396	-308.331	-0.136083	-383.221	-0.391043	-308.299	-0.528207	-383.167
109769	-0.164509	-307.97	-0.131393	-382.811	-0.395629	-307.939	-0.523218	-382.756
109779	-0.16962	-307.607	-0.126703	-382.4	-0.400213	-307.578	-0.518227	-382.345
109789	-0.174728	-307.245	-0.122015	-381.988	-0.404796	-307.216	-0.513234	-381.933
109799	-0.179833	-306.881	-0.117327	-381.576	-0.409376	-306.854	-0.508238	-381.52
109809	-0.184936	-306.517	-0.11264	-381.163	-0.413955	-306.491	-0.503241	-381.107
109819	-0.190035	-306.153	-0.107955	-380.75	-0.418531	-306.128	-0.498242	-380.693
109829	-0.195131	-305.788	-0.103272	-380.337	-0.423105	-305.764	-0.493241	-380.279
109839	-0.200222	-305.422	-0.0985902	-379.923	-0.427676	-305.399	-0.488239	-379.865
109849	-0.20531	-305.056	-0.0939106	-379.508	-0.432243	-305.034	-0.483236	-379.45
109859	-0.210394	-304.689	-0.0892331	-379.093	-0.436808	-304.668	-0.478232	-379.034
109869	-0.215473	-304.321	-0.0845581	-378.678	-0.441368	-304.302	-0.473227	-378.618
109879	-0.220548	-303.953	-0.0798856	-378.262	-0.445926	-303.935	-0.468221	-378.201
109889	-0.225617	-303.585	-0.0752159	-377.845	-0.450479	-303.567	-0.463215	-377.784
109899	-0.230681	-303.215	-0.0705492	-377.428	-0.455027	-303.199	-0.458208	-377.367
109909	-0.23574	-302.845	-0.0658857	-377.011	-0.459572	-302.83	-0.453202	-376.949
109919	-0.240793	-302.475	-0.0612254	-376.593	-0.464111	-302.461	-0.448195	-376.53
109929	-0.24584	-302.104	-0.0565688	-376.175	-0.468646	-302.091	-0.443189	-376.112
109939	-0.250881	-301.733	-0.0519159	-375.756	-0.473176	-301.72	-0.438184	-375.692
109949	-0.255916	-301.36	-0.0472669	-375.336	-0.4777	-301.349	-0.433179	-375.272
109959	-0.260944	-300.988	-0.042622	-374.916	-0.482218	-300.978	-0.428175	-374.852
109969	-0.265965	-300.615	-0.0379814	-374.496	-0.486731	-300.606	-0.423172	-374.431
109979	-0.270978	-300.241	-0.0333453	-374.075	-0.491238	-300.233	-0.418171	-374.01
109989	-0.275985	-299.866	-0.0287139	-373.654	-0.495738	-299.86	-0.41317	-373.588
109999	-0.280984	-299.492	-0.0240874	-373.232	-0.500231	-299.486	-0.408172	-373.166
110009	-0.285974	-299.116	-0.0194659	-372.81	-0.504718	-299.111	-0.403175	-372.743
110019	-0.290957	-298.74	-0.0148498	-372.387	-0.509198	-298.736	-0.39818	-372.32
110029	-0.295932	-298.364	-0.010239	-371.964	-0.51367	-298.361	-0.393188	-371.896
110039	-0.300898	-297.987	-0.00563391	-371.541	-0.518135	-297.985	-0.388197	-371.472
110049	-0.305855	-297.609	-0.00103462	-371.117	-0.522593	-297.608	-0.38321	-371.047
110059	-0.310803	-297.231	0.00355864	-370.692	-0.527042	-297.231	-0.378225	-370.622
110069	-0.315741	-296.852	0.00814571	-370.267	-0.531483	-296.854	-0.373243	-370.197
110079	-0.32067	-296.473	0.0127264	-369.841	-0.535916	-296.476	-0.368264	-369.771
110089	-0.32559	-296.093	0.0173005	-369.415	-0.54034	-296.097	-0.363289	-369.344
110099	-0.330499	-295.713	0.0218678	-368.989	-0.544755	-295.718	-0.358317	-368.917
110109	-0.335398	-295.332	0.0264282	-368.562	-0.549161	-295.338	-0.353348	-368.49
110119	-0.340287	-294.951	0.0309815	-368.135	-0.553558	-294.958	-0.348384	-368.062
110129	-0.345165	-294.569	0.0355274	-367.707	-0.557945	-294.577	-0.343423	-367.634
110139	-0.350032	-294.187	0.0400658	-367.279	-0.562323	-294.196	-0.338467	-367.205
110149	-0.354888	-293.804	0.0445965	-366.85	-0.56669	-293.814	-0.333515	-366.775
110159	-0.359732	-293.421	0.0491193	-366.421	-0.571047	-293.432	-0.328568	-366.346
110169	-0.364565	-293.037	0.0536341	-365.991	-0.575394	-293.049	-0.323626	-365.916
110179	-0.369386	-292.652	0.0581406	-365.561	-0.57973	-292.666	-0.318688	-365.485
110189	-0.374194	-292.268	0.0626387	-365.13	-0.584055	-292.282	-0.313756	-365.054
110199	-0.378991	-291.882	0.0671282	-364.699	-0.588369	-291.897	-0.308829	-364.622
110209	-0.383775	-291.496	0.0716089	-364.268	-0.592671	-291.513	-0.303908	-364.19
110219	-0.388546	-291.11	0.0760806	-363.836	-0.596962	-291.127	-0.298992	-363.758
110229	-0.393303	-290.723	0.0805431	-363.403	-0.601241	-290.742	-0.294082	-363.325
110239	-0.398048	-290.336	0.0849963	-362.97	-0.605508	-290.355	-0.289178	-362.892
110249	-0.402779	-289.948	0.0894399	-362.537	-0.609763	-289.969	-0.284281	-362.458
110259	-0.407497	-289.56	0.0938739	-362.103	-0.614005	-289.581	-0.27939	-362.024
110269	-0.4122	-289.171	0.0982979	-361.669	-0.618235	-289.194	-0.274505	-361.589
110279	-0.41689	-288.782	0.102712	-361.234	-0.622451	-288.806	-0.269627	-361.154
110289	-0.421565	-288.392	0.107116	-360.799	-0.626655	-288.417	-0.264756	-360.718
110299	-0.426225	-288.002	0.111509	-360.364	-0.630845	-288.028	-0.259893	-360.282
110309	-0.43087	-287.612	0.115892	-359.928	-0.635021	-287.638	-0.255036	-359.846
110319	-0.435501	-287.221	0.120264	-359.491	-0.639184	-287.248	-0.250188	-359.409
110329	-0.440116	-286.829	0.124625	-359.054	-0.643333	-286.858	-0.245346	-358.971
110339	-0.444716	-286.437	0.128974	-358.617	-0.647467	-286.467	-0.240513	-358.534
110349	-0.449299	-286.045	0.133313	-358.179	-0.651587	-286.076	-0.235688	-358.095
110359	-0.453867	-285.652	0.13764	-357.741	-0.655692	-285.684	-0.230871	-357.657
110369	-0.458419	-285.259	0.141955	-357.302	-0.659782	-285.291	-0.226062	-357.218
110379	-0.462954	-284.865	0.146259	-356.863	-0.663857	-284.899	-0.221262	-356.778
110389	-0.467473	-284.471	0.15055	-356.424	-0.667917	-284.505	-0.21647	-356.338
110399	-0.471975	-284.076	0.15483	-355.984	-0.671961	-284.112	-0.211688	-355.898
110409	-0.476459	-283.681	0.159096	-355.543	-0.67599	-283.718	-0.206914	-355.457
110419	-0.480927	-283.286	0.163351	-355.102	-0.680002	-283.323	-0.20215	-355.015
110429	-0.485377	-282.89	0.167593	-354.661	-0.683998	-282.928	-0.197395	-354.574
110439	-0.489809	-282.494	0.171821	-354.219	-0.687978	-282.533	-0.19265	-354.132
110449	-0.494223	-282.097	0.176037	-353.777	-0.691941	-282.137	-0.187915	-353.689
110459	-0.498619	-281.7	0.18024	-353.335	-0.695888	-281.741	-0.183189	-353.246
110469	-0.502997	-281.302	0.184429	-352.892	-0.699817	-281.345	-0.178474	-352.802
110479	-0.507356	-280.904	0.188605	-352.448	-0.703729	-280.948	-0.173769	-352.359
110489	-0.511697	-280.506	0.192766	-352.004	-0.707624	-280.55	-0.169074	-351.914
110499	-0.516018	-280.107	0.196914	-351.56	-0.711501	-280.152	-0.16439	-351.47
110509	-0.52032	-279.708	0.201048	-351.115	-0.71536	-279.754	-0.159717	-351.024
110519	-0.524603	-279.308	0.205168	-350.67	-0.719201	-279.356	-0.155054	-350.579
110529	-0.528866	-278.908	0.209273	-350.225	-0.723023	-278.957	-0.150403	-350.133
110539	-0.53311	-278.508	0.213364	-349.779	-0.726828	-278.557	-0.145763	-349.686
110549	-0.537333	-278.107	0.21744	-349.332	-0.730613	-278.157	-0.141135	-349.24
110559	-0.541536	-277.706	0.221501	-348.885	-0.73438	-277.757	-0.136518	-348.792
110569	-0.545719	-277.305	0.225547	-348.438	-0.738127	-277.357	-0.131913	-348.345
110579	-0.549881	-276.903	0.229578	-347.99	-0.741855	-276.956	-0.12732	-347.896
110589	-0.554022	-276.5	0.233594	-347.542	-0.745564	-276.554	-0.122739	-347.448
110599	-0.558142	-276.098	0.237594	-347.094	-0.749253	-276.153	-0.11817	-346.999
110609	-0.562241	-275.695	0.241578	-346.645	-0.752922	-275.751	-0.113614	-346.55
110619	-0.566319	-275.291	0.245547	-346.195	-0.756571	-275.348	-0.109071	-346.1
110629	-0.570375	-274.888	0.249499	-345.745	-0.7602	-274.945	-0.10454	-345.65
110639	-0.574408	-274.484	0.253435	-345.295	-0.763808	-274.542	-0.100022	-345.199
110649	-0.57842	-274.079	0.257355	-344.845	-0.767395	-274.138	-0.0955171	-344.748
110659	-0.58241	-273.674	0.261259	-344.393	-0.770962	-273.735	-0.0910256	-344.297
110669	-0.586377	-273.269	0.265146	-343.942	-0.774507	-273.33	-0.0865474	-343.845
110679	-0.590322	-272.864	0.269016	-343.49	-0.778031	-272.926	-0.0820828	-343.393
110689	-0.594244	-272.458	0.272869	-343.038	-0.781534	-272.521	-0.0776319	-342.94
110699	-0.598142	-272.051	0.276705	-342.585	-0.785015	-272.115	-0.0731949	-342.487
110709	-0.602018	-271.645	0.280524	-342.132	-0.788474	-271.71	-0.068772	-342.033
110719	-0.60587	-271.238	0.284325	-341.679	-0.791911	-271.304	-0.0643632	-341.579
110729	-0.609699	-270.831	0.288109	-341.225	-0.795326	-270.897	-0.0599688	-341.125
110739	-0.613503	-270.423	0.291875	-340.77	-0.798719	-270.491	-0.0555888	-340.671
110749	-0.617284	-270.015	0.295623	-340.316	-0.802089	-270.084	-0.0512235	-340.215
110759	-0.621041	-269.607	0.299354	-339.86	-0.805436	-269.676	-0.0468731	-339.76
110769	-0.624773	-269.199	0.303066	-339.405	-0.80876	-269.269	-0.0425375	-339.304
110779	-0.628481	-268.79	0.30676	-338.949	-0.812061	-268.861	-0.0382171	-338.848
110789	-0.632164	-268.381	0.310435	-338.493	-0.815338	-268.453	-0.0339119	-338.391
110799	-0.635822	-267.971	0.314092	-338.036	-0.818592	-268.044	-0.0296222	-337.934
110809	-0.639455	-267.562	0.31773	-337.579	-0.821823	-267.635	-0.025348	-337.477
110819	-0.643063	-267.151	0.321349	-337.121	-0.825029	-267.226	-0.0210895	-337.019
110829	-0.646646	-266.741	0.324949	-336.663	-0.828212	-266.816	-0.0168468	-336.56
110839	-0.650203	-266.33	0.32853	-336.205	-0.83137	-266.406	-0.0126202	-336.102
110849	-0.653734	-265.92	0.332092	-335.746	-0.834504	-265.996	-0.00840963	-335.643
110859	-0.657239	-265.508	0.335634	-335.287	-0.837613	-265.586	-0.0042154	-335.183
110869	-0.660718	-265.097	0.339157	-334.827	-0.840697	-265.175	-3.75874e-05	-334.723
110879	-0.664171	-264.685	0.34266	-334.367	-0.843756	-264.764	0.00412365	-334.263
110889	-0.667597	-264.273	0.346143	-333.907	-0.846791	-264.353	0.00826817	-333.803
110899	-0.670997	-263.86	0.349607	-333.446	-0.8498	-263.941	0.0123958	-333.342
110909	-0.67437	-263.448	0.35305	-332.985	-0.852783	-263.529	0.0165065	-332.88
110919	-0.677716	-263.035	0.356473	-332.524	-0.855741	-263.117	0.0206001	-332.418
110929	-0.681034	-262.622	0.359875	-332.062	-0.858673	-262.705	0.0246763	-331.956
110939	-0.684326	-262.208	0.363257	-331.6	-0.861579	-262.292	0.0287352	-331.494
110949	-0.68759	-261.794	0.366618	-331.137	-0.864459	-261.879	0.0327765	-331.031
110959	-0.690826	-261.38	0.369959	-330.674	-0.867313	-261.466	0.0368001	-330.567
110969	-0.694035	-260.966	0.373278	-330.211	-0.87014	-261.053	0.0408059	-330.104
110979	-0.697215	-260.552	0.376577	-329.747	-0.872941	-260.639	0.0447937	-329.64
110989	-0.700368	-260.137	0.379854	-329.283	-0.875715	-260.225	0.0487635	-329.175
110999	-0.703492	-259.722	0.38311	-328.818	-0.878462	-259.811	0.052715	-328.71
111009	-0.706588	-259.307	0.386345	-328.353	-0.881182	-259.396	0.0566482	-328.245
111019	-0.709655	-258.891	0.389558	-327.888	-0.883874	-258.981	0.0605629	-327.78
111029	-0.712694	-258.475	0.39275	-327.422	-0.886539	-258.566	0.064459	-327.314
111039	-0.715703	-258.059	0.395919	-326.956	-0.889177	-258.151	0.0683363	-326.847
111049	-0.718684	-257.643	0.399067	-326.489	-0.891787	-257.736	0.0721948	-326.381
111059	-0.721635	-257.227	0.402193	-326.022	-0.894369	-257.32	0.0760343	-325.913
111069	-0.724557	-256.81	0.405297	-325.555	-0.896923	-256.904	0.0798546	-325.446
111079	-0.72745	-256.393	0.408378	-325.088	-0.899448	-256.488	0.0836557	-324.978
111089	-0.730313	-255.976	0.411437	-324.62	-0.901946	-256.072	0.0874374	-324.51
111099	-0.733146	-255.559	0.414473	-324.151	-0.904415	-255.655	0.0911996	-324.041
111109	-0.735949	-255.141	0.417487	-323.683	-0.906855	-255.238	0.0949422	-323.573
111119	-0.738722	-254.724	0.420478	-323.214	-0.909266	-254.821	0.0986651	-323.103
111129	-0.741465	-254.306	0.423446	-322.744	-0.911649	-254.404	0.102368	-322.634
111139	-0.744178	-253.888	0.426392	-322.274	-0.914002	-253.986	0.106051	-322.164
111149	-0.74686	-253.469	0.429314	-321.804	-0.916327	-253.569	0.109714	-321.693
111159	-0.749512	-253.051	0.432213	-321.334	-0.918622	-253.151	0.113357	-321.222
111169	-0.752133	-252.632	0.435089	-320.863	-0.920887	-252.733	0.116979	-320.751
111179	-0.754722	-252.213	0.437941	-320.391	-0.923123	-252.315	0.120581	-320.28
111189	-0.757281	-251.794	0.44077	-319.92	-0.925329	-251.896	0.124162	-319.808
111199	-0.759809	-251.375	0.443575	-319.448	-0.927505	-251.478	0.127723	-319.336
111209	-0.762305	-250.955	0.446357	-318.975	-0.929651	-251.059	0.131263	-318.863
111219	-0.76477	-250.536	0.449114	-318.503	-0.931767	-250.64	0.134782	-318.391
111229	-0.767204	-250.116	0.451848	-318.03	-0.933853	-250.221	0.13828	-317.917
111239	-0.769606	-249.696	0.454558	-317.556	-0.935908	-249.801	0.141756	-317.444
111249	-0.771976	-249.276	0.457244	-317.082	-0.937933	-249.382	0.145212	-316.97
111259	-0.774314	-248.855	0.459905	-316.608	-0.939927	-248.962	0.148646	-316.495
111269	-0.77662	-248.435	0.462542	-316.134	-0.94189	-248.542	0.152059	-316.021
111279	-0.778894	-248.014	0.465155	-315.659	-0.943823	-248.122	0.15545	-315.546
111289	-0.781136	-247.593	0.467743	-315.184	-0.945724	-247.702	0.15882	-315.07
111299	-0.783345	-247.172	0.470307	-314.708	-0.947594	-247.282	0.162168	-314.595
111309	-0.785522	-246.751	0.472845	-314.232	-0.949433	-246.861	0.165494	-314.119
111319	-0.787666	-246.33	0.475359	-313.756	-0.95124	-246.44	0.168798	-313.642
111329	-0.789777	-245.909	0.477849	-313.279	-0.953016	-246.02	0.17208	-313.166
111339	-0.791856	-245.487	0.480313	-312.802	-0.95476	-245.599	0.175339	-312.689
111349	-0.793901	-245.065	0.482752	-312.325	-0.956472	-245.178	0.178577	-312.211
111359	-0.795914	-244.644	0.485166	-311.847	-0.958153	-244.756	0.181792	-311.733
111369	-0.797893	-244.222	0.487555	-311.369	-0.959801	-244.335	0.184985	-311.255
111379	-0.79984	-243.8	0.489918	-310.891	-0.961417	-243.913	0.188155	-310.777
111389	-0.801752	-243.377	0.492256	-310.412	-0.963001	-243.492	0.191302	-310.298
111399	-0.803632	-242.955	0.494569	-309.933	-0.964553	-243.07	0.194427	-309.819
111409	-0.805477	-242.533	0.496856	-309.454	-0.966073	-242.648	0.197529	-309.34
111419	-0.807289	-242.11	0.499117	-308.974	-0.967559	-242.226	0.200608	-308.86
111429	-0.809068	-241.687	0.501352	-308.494	-0.969014	-241.804	0.203664	-308.38
111439	-0.810812	-241.265	0.503562	-308.014	-0.970435	-241.382	0.206696	-307.899
111449	-0.812522	-240.842	0.505746	-307.533	-0.971823	-240.959	0.209706	-307.419
111459	-0.814199	-240.419	0.507904	-307.052	-0.973179	-240.537	0.212692	-306.938
111469	-0.815841	-239.996	0.510036	-306.571	-0.974502	-240.114	0.215655	-306.456
111479	-0.817449	-239.572	0.512141	-306.089	-0.975791	-239.692	0.218595	-305.974
111489	-0.819022	-239.149	0.514221	-305.607	-0.977047	-239.269	0.221511	-305.492
111499	-0.820562	-238.726	0.516274	-305.125	-0.97827	-238.846	0.224404	-305.01
111509	-0.822066	-238.302	0.518301	-304.642	-0.979459	-238.423	0.227272	-304.527
111519	-0.823536	-237.879	0.520302	-304.159	-0.980615	-238	0.230117	-304.044
111529	-0.824972	-237.455	0.522276	-303.676	-0.981737	-237.577	0.232938	-303.561
111539	-0.826372	-237.031	0.524223	-303.192	-0.982826	-237.154	0.235736	-303.077
111549	-0.827738	-236.608	0.526144	-302.708	-0.983881	-236.73	0.238509	-302.593
111559	-0.829069	-236.184	0.528038	-302.224	-0.984902	-236.307	0.241258	-302.109
111569	-0.830365	-235.76	0.529906	-301.739	-0.985889	-235.883	0.243983	-301.624
111579	-0.831626	-235.336	0.531746	-301.254	-0.986841	-235.46	0.246684	-301.139
111589	-0.832852	-234.912	0.53356	-300.769	-0.98776	-235.036	0.24936	-300.654
111599	-0.834042	-234.488	0.535347	-300.284	-0.988645	-234.612	0.252012	-300.169
111609	-0.835198	-234.064	0.537107	-299.798	-0.989495	-234.189	0.25464	-299.683
111619	-0.836318	-233.639	0.53884	-299.312	-0.990311	-233.765	0.257243	-299.197
111629	-0.837402	-233.215	0.540546	-298.825	-0.991093	-233.341	0.259822	-298.71
111639	-0.838451	-232.791	0.542225	-298.338	-0.99184	-232.917	0.262376	-298.223
111649	-0.839465	-232.366	0.543876	-297.851	-0.992552	-232.493	0.264905	-297.736
111659	-0.840442	-231.942	0.5455	-297.364	-0.99323	-232.069	0.267409	-297.249
111669	-0.841385	-231.517	0.547097	-296.876	-0.993873	-231.645	0.269889	-296.761
111679	-0.842291	-231.093	0.548667	-296.388	-0.994481	-231.221	0.272344	-296.273
111689	-0.843162	-230.668	0.550209	-295.9	-0.995054	-230.797	0.274774	-295.785
111699	-0.843997	-230.244	0.551724	-295.411	-0.995593	-230.373	0.277178	-295.296
111709	-0.844796	-229.819	0.553211	-294.922	-0.996097	-229.948	0.279558	-294.807
111719	-0.845559	-229.395	0.554671	-294.433	-0.996565	-229.524	0.281913	-294.318
111729	-0.846286	-228.97	0.556103	-293.943	-0.996998	-229.1	0.284242	-293.829
111739	-0.846977	-228.545	0.557508	-293.453	-0.997397	-228.675	0.286547	-293.339
111749	-0.847632	-228.121	0.558885	-292.963	-0.99776	-228.251	0.288826	-292.849
111759	-0.848251	-227.696	0.560234	-292.473	-0.998087	-227.827	0.291079	-292.359
111769	-0.848833	-227.271	0.561556	-291.982	-0.99838	-227.402	0.293307	-291.868
111779	-0.84938	-226.847	0.562849	-291.491	-0.998637	-226.978	0.29551	-291.377
111789	-0.84989	-226.422	0.564115	-291	-0.998859	-226.554	0.297687	-290.886
111799	-0.850364	-225.997	0.565354	-290.508	-0.999045	-226.129	0.299839	-290.394
111809	-0.850801	-225.572	0.566564	-290.016	-0.999195	-225.705	0.301966	-289.902
111819	-0.851202	-225.148	0.567746	-289.524	-0.999311	-225.28	0.304066	-289.41
111829	-0.851567	-224.723	0.5689	-289.032	-0.99939	-224.856	0.306141	-288.918
111839	-0.851895	-224.298	0.570027	-288.539	-0.999434	-224.432	0.30819	-288.425
111849	-0.852187	-223.874	0.571125	-288.046	-0.999442	-224.007	0.310214	-287.933
111859	-0.852442	-223.449	0.572196	-287.552	-0.999414	-223.583	0.312212	-287.439
111869	-0.852661	-223.024	0.573238	-287.059	-0.999351	-223.158	0.314183	-286.946
111879	-0.852843	-222.6	0.574252	-286.565	-0.999252	-222.734	0.316129	-286.452
111889	-0.852989	-222.175	0.575238	-286.071	-0.999117	-222.31	0.31805	-285.958
111899	-0.853098	-221.751	0.576196	-285.576	-0.998946	-221.885	0.319944	-285.464
111909	-0.85317	-221.326	0.577126	-285.082	-0.998739	-221.461	0.321812	-284.969
111919	-0.853206	-220.902	0.578028	-284.587	-0.998496	-221.037	0.323654	-284.474
