2956	-4.60472	-4.60472	-4.60473
2957	-4.60472	-4.60472	-4.60473
2958	-4.60472	-4.60472	-4.60473
2959	-4.60472	-4.60472	-4.60473
2960	-4.60472	-4.60472	-4.60473
2961	-4.60472	-4.60472	-4.60473
2962	-4.60472	-4.60472	-4.60473
2963	-4.60473	-4.60473	-4.60474
2964	-4.60473	-4.60473	-4.60474
2965	-4.60473	-4.60473	-4.60474
2966	-4.60473	-4.60473	-4.60474
2967	-4.60473	-4.60473	-4.60474
2968	-4.60473	-4.60473	-4.60474
2969	-4.60473	-4.60473	-4.60474
2970	-4.60473	-4.60473	-4.60474
2971	-4.60473	-4.60473	-4.60474
2972	-4.60474	-4.60473	-4.60475
2973	-4.60474	-4.60474	-4.60475
2974	-4.60474	-4.60474	-4.60475
2975	-4.60474	-4.60474	-4.60475
2976	-4.60474	-4.60474	-4.60475
2977	-4.60474	-4.60474	-4.60475
2978	-4.60474	-4.60474	-4.60475
2979	-4.60474	-4.60474	-4.60475
2980	-4.60474	-4.60474	-4.60475
2981	-4.60474	-4.60474	-4.60476
2982	-4.60475	-4.60475	-4.60476
2983	-4.60475	-4.60475	-4.60476
2984	-4.60475	-4.60475	-4.60476
2985	-4.60475	-4.60475	-4.60476
2986	-4.60475	-4.60475	-4.60476
2987	-4.60475	-4.60475	-4.60476
2988	-4.60475	-4.60475	-4.60476
2989	-4.60475	-4.60475	-4.60476
2990	-4.60475	-4.60475	-4.60476
2991	-4.60476	-4.60475	-4.60477
2992	-4.60476	-4.60476	-4.60477
2993	-4.60476	-4.60476	-4.60477
2994	-4.60476	-4.60476	-4.60477
2995	-4.60476	-4.60476	-4.60477
2996	-4.60476	-4.60476	-4.60477
2997	-4.60476	-4.60476	-4.60477
2998	-4.60476	-4.60476	-4.60477
2999	-4.60476	-4.60476	-4.60477
3000	-4.60476	-4.60476	-4.60477
3001	-4.60477	-4.60476	-4.60478
3002	-4.60477	-4.60477	-4.60478
3003	-4.60477	-4.60477	-4.60478
3004	-4.60477	-4.60477	-4.60478
3005	-4.60477	-4.60477	-4.60478
3006	-4.60477	-4.60477	-4.60478
3007	-4.60477	-4.60477	-4.60478
3008	-4.60477	-4.60477	-4.60478
3009	-4.60477	-4.60477	-4.60478
3010	-4.60477	-4.60477	-4.60478
3011	-4.60478	-4.60477	-4.60479
3012	-4.60478	-4.60478	-4.60479
3013	-4.60478	-4.60478	-4.60479
3014	-4.60478	-4.60478	-4.60479
3015	-4.60478	-4.60478	-4.60479
3016	-4.60478	-4.60478	-4.60479
3017	-4.60478	-4.60478	-4.60479
3018	-4.60478	-4.60478	-4.60479
3019	-4.60478	-4.60478	-4.60479
3020	-4.60478	-4.60478	-4.60479
3021	-4.60478	-4.60478	-4.6048
3022	-4.60479	-4.60479	-4.6048
3023	-4.60479	-4.60479	-4.6048
3024	-4.60479	-4.60479	-4.6048
3025	-4.60479	-4.60479	-4.6048
3026	-4.60479	-4.60479	-4.6048
3027	-4.60479	-4.60479	-4.6048
3028	-4.60479	-4.60479	-4.6048
3029	-4.60479	-4.60479	-4.6048
3030	-4.60479	-4.60479	-4.6048
3031	-4.60479	-4.60479	-4.6048
3032	-4.60479	-4.60479	-4.60481
3033	-4.6048	-4.6048	-4.60481
3034	-4.6048	-4.6048	-4.60481
3035	-4.6048	-4.6048	-4.60481
3036	-4.6048	-4.6048	-4.60481
3037	-4.6048	-4.6048	-4.60481
3038	-4.6048	-4.6048	-4.60481
3039	-4.6048	-4.6048	-4.60481
3040	-4.6048	-4.6048	-4.60481
3041	-4.6048	-4.6048	-4.60481
3042	-4.6048	-4.6048	-4.60481
3043	-4.6048	-4.6048	-4.60482
3044	-4.60481	-4.60481	-4.60482
3045	-4.60481	-4.60481	-4.60482
3046	-4.60481	-4.60481	-4.60482
3047	-4.60481	-4.60481	-4.60482
3048	-4.60481	-4.60481	-4.60482
3049	-4.60481	-4.60481	-4.60482
3050	-4.60481	-4.60481	-4.60482
3051	-4.60481	-4.60481	-4.60482
3052	-4.60481	-4.60481	-4.60482
3053	-4.60481	-4.60481	-4.60482
3054	-4.60481	-4.60481	-4.60483
3055	-4.60482	-4.60482	-4.60483
3056	-4.60482	-4.60482	-4.60483
3057	-4.60482	-4.60482	-4.60483
3058	-4.60482	-4.60482	-4.60483
3059	-4.60482	-4.60482	-4.60483
3060	-4.60482	-4.60482	-4.60483
3061	-4.60482	-4.60482	-4.60483
3062	-4.60482	-4.60482	-4.60483
3063	-4.60482	-4.60482	-4.60483
3064	-4.60482	-4.60482	-4.60483
3065	-4.60482	-4.60482	-4.60483
3066	-4.60482	-4.60482	-4.60484
3067	-4.60483	-4.60483	-4.60484
3068	-4.60483	-4.60483	-4.60484
3069	-4.60483	-4.60483	-4.60484
3070	-4.60483	-4.60483	-4.60484
3071	-4.60483	-4.60483	-4.60484
3072	-4.60483	-4.60483	-4.60484
3073	-4.60483	-4.60483	-4.60484
3074	-4.60483	-4.60483	-4.60484
3075	-4.60483	-4.60483	-4.60484
3076	-4.60483	-4.60483	-4.60484
3077	-4.60483	-4.60483	-4.60484
3078	-4.60483	-4.60483	-4.60485
3079	-4.60484	-4.60484	-4.60485
3080	-4.60484	-4.60484	-4.60485
3081	-4.60484	-4.60484	-4.60485
3082	-4.60484	-4.60484	-4.60485
3083	-4.60484	-4.60484	-4.60485
3084	-4.60484	-4.60484	-4.60485
3085	-4.60484	-4.60484	-4.60485
3086	-4.60484	-4.60484	-4.60485
3087	-4.60484	-4.60484	-4.60485
3088	-4.60484	-4.60484	-4.60485
3089	-4.60484	-4.60484	-4.60485
3090	-4.60484	-4.60484	-4.60485
3091	-4.60485	-4.60485	-4.60486
3092	-4.60485	-4.60485	-4.60486
3093	-4.60485	-4.60485	-4.60486
3094	-4.60485	-4.60485	-4.60486
3095	-4.60485	-4.60485	-4.60486
3096	-4.60485	-4.60485	-4.60486
3097	-4.60485	-4.60485	-4.60486
3098	-4.60485	-4.60485	-4.60486
3099	-4.60485	-4.60485	-4.60486
3100	-4.60485	-4.60485	-4.60486
3101	-4.60485	-4.60485	-4.60486
3102	-4.60485	-4.60485	-4.60486
3103	-4.60485	-4.60485	-4.60487
3104	-4.60486	-4.60486	-4.60487
3105	-4.60486	-4.60486	-4.60487
3106	-4.60486	-4.60486	-4.60487
3107	-4.60486	-4.60486	-4.60487
3108	-4.60486	-4.60486	-4.60487
3109	-4.60486	-4.60486	-4.60487
3110	-4.60486	-4.60486	-4.60487
3111	-4.60486	-4.60486	-4.60487
3112	-4.60486	-4.60486	-4.60487
3113	-4.60486	-4.60486	-4.60487
3114	-4.60486	-4.60486	-4.60487
3115	-4.60486	-4.60486	-4.60487
3116	-4.60486	-4.60486	-4.60487
3117	-4.60487	-4.60487	-4.60488
3118	-4.60487	-4.60487	-4.60488
3119	-4.60487	-4.60487	-4.60488
3120	-4.60487	-4.60487	-4.60488
3121	-4.60487	-4.60487	-4.60488
3122	-4.60487	-4.60487	-4.60488
3123	-4.60487	-4.60487	-4.60488
3124	-4.60487	-4.60487	-4.60488
3125	-4.60487	-4.60487	-4.60488
3126	-4.60487	-4.60487	-4.60488
3127	-4.60487	-4.60487	-4.60488
3128	-4.60487	-4.60487	-4.60488
3129	-4.60487	-4.60487	-4.60488
3130	-4.60487	-4.60487	-4.60489
3131	-4.60488	-4.60488	-4.60489
3132	-4.60488	-4.60488	-4.60489
3133	-4.60488	-4.60488	-4.60489
3134	-4.60488	-4.60488	-4.60489
3135	-4.60488	-4.60488	-4.60489
3136	-4.60488	-4.60488	-4.60489
3137	-4.60488	-4.60488	-4.60489
3138	-4.60488	-4.60488	-4.60489
3139	-4.60488	-4.60488	-4.60489
3140	-4.60488	-4.60488	-4.60489
3141	-4.60488	-4.60488	-4.60489
3142	-4.60488	-4.60488	-4.60489
3143	-4.60488	-4.60488	-4.60489
3144	-4.60488	-4.60488	-4.60489
3145	-4.60489	-4.60489	-4.6049
3146	-4.60489	-4.60489	-4.6049
3147	-4.60489	-4.60489	-4.6049
3148	-4.60489	-4.60489	-4.6049
3149	-4.60489	-4.60489	-4.6049
3150	-4.60489	-4.60489	-4.6049
3151	-4.60489	-4.60489	-4.6049
3152	-4.60489	-4.60489	-4.6049
3153	-4.60489	-4.60489	-4.6049
3154	-4.60489	-4.60489	-4.6049
3155	-4.60489	-4.60489	-4.6049
3156	-4.60489	-4.60489	-4.6049
3157	-4.60489	-4.60489	-4.6049
3158	-4.60489	-4.60489	-4.6049
3159	-4.60489	-4.60489	-4.60491
3160	-4.6049	-4.6049	-4.60491
3161	-4.6049	-4.6049	-4.60491
3162	-4.6049	-4.6049	-4.60491
3163	-4.6049	-4.6049	-4.60491
3164	-4.6049	-4.6049	-4.60491
3165	-4.6049	-4.6049	-4.60491
3166	-4.6049	-4.6049	-4.60491
3167	-4.6049	-4.6049	-4.60491
3168	-4.6049	-4.6049	-4.60491
3169	-4.6049	-4.6049	-4.60491
3170	-4.6049	-4.6049	-4.60491
3171	-4.6049	-4.6049	-4.60491
3172	-4.6049	-4.6049	-4.60491
3173	-4.6049	-4.6049	-4.60491
3174	-4.6049	-4.6049	-4.60491
3175	-4.60491	-4.6049	-4.60492
3176	-4.60491	-4.60491	-4.60492
3177	-4.60491	-4.60491	-4.60492
3178	-4.60491	-4.60491	-4.60492
3179	-4.60491	-4.60491	-4.60492
3180	-4.60491	-4.60491	-4.60492
3181	-4.60491	-4.60491	-4.60492
3182	-4.60491	-4.60491	-4.60492
3183	-4.60491	-4.60491	-4.60492
3184	-4.60491	-4.60491	-4.60492
3185	-4.60491	-4.60491	-4.60492
3186	-4.60491	-4.60491	-4.60492
3187	-4.60491	-4.60491	-4.60492
3188	-4.60491	-4.60491	-4.60492
3189	-4.60491	-4.60491	-4.60492
3190	-4.60491	-4.60491	-4.60492
3191	-4.60492	-4.60491	-4.60493
3192	-4.60492	-4.60492	-4.60493
3193	-4.60492	-4.60492	-4.60493
3194	-4.60492	-4.60492	-4.60493
3195	-4.60492	-4.60492	-4.60493
3196	-4.60492	-4.60492	-4.60493
3197	-4.60492	-4.60492	-4.60493
3198	-4.60492	-4.60492	-4.60493
3199	-4.60492	-4.60492	-4.60493
3200	-4.60492	-4.60492	-4.60493
3201	-4.60492	-4.60492	-4.60493
3202	-4.60492	-4.60492	-4.60493
3203	-4.60492	-4.60492	-4.60493
3204	-4.60492	-4.60492	-4.60493
3205	-4.60492	-4.60492	-4.60493
3206	-4.60492	-4.60492	-4.60493
3207	-4.60492	-4.60492	-4.60494
3208	-4.60493	-4.60493	-4.60494
3209	-4.60493	-4.60493	-4.60494
3210	-4.60493	-4.60493	-4.60494
3211	-4.60493	-4.60493	-4.60494
3212	-4.60493	-4.60493	-4.60494
3213	-4.60493	-4.60493	-4.60494
3214	-4.60493	-4.60493	-4.60494
3215	-4.60493	-4.60493	-4.60494
3216	-4.60493	-4.60493	-4.60494
3217	-4.60493	-4.60493	-4.60494
3218	-4.60493	-4.60493	-4.60494
3219	-4.60493	-4.60493	-4.60494
3220	-4.60493	-4.60493	-4.60494
3221	-4.60493	-4.60493	-4.60494
3222	-4.60493	-4.60493	-4.60494
3223	-4.60493	-4.60493	-4.60494
3224	-4.60493	-4.60493	-4.60494
3225	-4.60494	-4.60493	-4.60495
3226	-4.60494	-4.60494	-4.60495
3227	-4.60494	-4.60494	-4.60495
3228	-4.60494	-4.60494	-4.60495
3229	-4.60494	-4.60494	-4.60495
3230	-4.60494	-4.60494	-4.60495
3231	-4.60494	-4.60494	-4.60495
3232	-4.60494	-4.60494	-4.60495
3233	-4.60494	-4.60494	-4.60495
3234	-4.60494	-4.60494	-4.60495
3235	-4.60494	-4.60494	-4.60495
3236	-4.60494	-4.60494	-4.60495
3237	-4.60494	-4.60494	-4.60495
3238	-4.60494	-4.60494	-4.60495
3239	-4.60494	-4.60494	-4.60495
3240	-4.60494	-4.60494	-4.60495
3241	-4.60494	-4.60494	-4.60495
3242	-4.60494	-4.60494	-4.60495
3243	-4.60494	-4.60494	-4.60496
3244	-4.60495	-4.60495	-4.60496
3245	-4.60495	-4.60495	-4.60496
3246	-4.60495	-4.60495	-4.60496
3247	-4.60495	-4.60495	-4.60496
3248	-4.60495	-4.60495	-4.60496
3249	-4.60495	-4.60495	-4.60496
3250	-4.60495	-4.60495	-4.60496
3251	-4.60495	-4.60495	-4.60496
3252	-4.60495	-4.60495	-4.60496
3253	-4.60495	-4.60495	-4.60496
3254	-4.60495	-4.60495	-4.60496
3255	-4.60495	-4.60495	-4.60496
3256	-4.60495	-4.60495	-4.60496
3257	-4.60495	-4.60495	-4.60496
3258	-4.60495	-4.60495	-4.60496
3259	-4.60495	-4.60495	-4.60496
3260	-4.60495	-4.60495	-4.60496
3261	-4.60495	-4.60495	-4.60496
3262	-4.60495	-4.60495	-4.60497
3263	-4.60496	-4.60496	-4.60497
3264	-4.60496	-4.60496	-4.60497
3265	-4.60496	-4.60496	-4.60497
3266	-4.60496	-4.60496	-4.60497
3267	-4.60496	-4.60496	-4.60497
3268	-4.60496	-4.60496	-4.60497
3269	-4.60496	-4.60496	-4.60497
3270	-4.60496	-4.60496	-4.60497
3271	-4.60496	-4.60496	-4.60497
3272	-4.60496	-4.60496	-4.60497
3273	-4.60496	-4.60496	-4.60497
3274	-4.60496	-4.60496	-4.60497
3275	-4.60496	-4.60496	-4.60497
3276	-4.60496	-4.60496	-4.60497
3277	-4.60496	-4.60496	-4.60497
3278	-4.60496	-4.60496	-4.60497
3279	-4.60496	-4.60496	-4.60497
3280	-4.60496	-4.60496	-4.60497
3281	-4.60496	-4.60496	-4.60497
3282	-4.60496	-4.60496	-4.60498
3283	-4.60497	-4.60497	-4.60498
3284	-4.60497	-4.60497	-4.60498
3285	-4.60497	-4.60497	-4.60498
3286	-4.60497	-4.60497	-4.60498
3287	-4.60497	-4.60497	-4.60498
3288	-4.60497	-4.60497	-4.60498
3289	-4.60497	-4.60497	-4.60498
3290	-4.60497	-4.60497	-4.60498
3291	-4.60497	-4.60497	-4.60498
3292	-4.60497	-4.60497	-4.60498
3293	-4.60497	-4.60497	-4.60498
3294	-4.60497	-4.60497	-4.60498
3295	-4.60497	-4.60497	-4.60498
3296	-4.60497	-4.60497	-4.60498
3297	-4.60497	-4.60497	-4.60498
3298	-4.60497	-4.60497	-4.60498
3299	-4.60497	-4.60497	-4.60498
3300	-4.60497	-4.60497	-4.60498
3301	-4.60497	-4.60497	-4.60498
3302	-4.60497	-4.60497	-4.60498
3303	-4.60497	-4.60497	-4.60499
3304	-4.60498	-4.60497	-4.60499
3305	-4.60498	-4.60498	-4.60499
3306	-4.60498	-4.60498	-4.60499
3307	-4.60498	-4.60498	-4.60499
3308	-4.60498	-4.60498	-4.60499
3309	-4.60498	-4.60498	-4.60499
3310	-4.60498	-4.60498	-4.60499
3311	-4.60498	-4.60498	-4.60499
3312	-4.60498	-4.60498	-4.60499
3313	-4.60498	-4.60498	-4.60499
3314	-4.60498	-4.60498	-4.60499
3315	-4.60498	-4.60498	-4.60499
3316	-4.60498	-4.60498	-4.60499
3317	-4.60498	-4.60498	-4.60499
3318	-4.60498	-4.60498	-4.60499
3319	-4.60498	-4.60498	-4.60499
3320	-4.60498	-4.60498	-4.60499
3321	-4.60498	-4.60498	-4.60499
3322	-4.60498	-4.60498	-4.60499
3323	-4.60498	-4.60498	-4.60499
3324	-4.60498	-4.60498	-4.60499
3325	-4.60498	-4.60498	-4.60499
3326	-4.60498	-4.60498	-4.605
3327	-4.60499	-4.60499	-4.605
3328	-4.60499	-4.60499	-4.605
3329	-4.60499	-4.60499	-4.605
3330	-4.60499	-4.60499	-4.605
3331	-4.60499	-4.60499	-4.605
3332	-4.60499	-4.60499	-4.605
3333	-4.60499	-4.60499	-4.605
3334	-4.60499	-4.60499	-4.605
3335	-4.60499	-4.60499	-4.605
3336	-4.60499	-4.60499	-4.605
3337	-4.60499	-4.60499	-4.605
3338	-4.60499	-4.60499	-4.605
3339	-4.60499	-4.60499	-4.605
3340	-4.60499	-4.60499	-4.605
3341	-4.60499	-4.60499	-4.605
3342	-4.60499	-4.60499	-4.605
3343	-4.60499	-4.60499	-4.605
3344	-4.60499	-4.60499	-4.605
3345	-4.60499	-4.60499	-4.605
3346	-4.60499	-4.60499	-4.605
3347	-4.60499	-4.60499	-4.605
3348	-4.60499	-4.60499	-4.605
3349	-4.60499	-4.60499	-4.605
3350	-4.60499	-4.60499	-4.60501
3351	-4.605	-4.605	-4.60501
3352	-4.605	-4.605	-4.60501
3353	-4.605	-4.605	-4.60501
3354	-4.605	-4.605	-4.60501
3355	-4.605	-4.605	-4.60501
3356	-4.605	-4.605	-4.60501
3357	-4.605	-4.605	-4.60501
3358	-4.605	-4.605	-4.60501
3359	-4.605	-4.605	-4.60501
3360	-4.605	-4.605	-4.60501
3361	-4.605	-4.605	-4.60501
3362	-4.605	-4.605	-4.60501
3363	-4.605	-4.605	-4.60501
3364	-4.605	-4.605	-4.60501
3365	-4.605	-4.605	-4.60501
3366	-4.605	-4.605	-4.60501
3367	-4.605	-4.605	-4.60501
3368	-4.605	-4.605	-4.60501
3369	-4.605	-4.605	-4.60501
3370	-4.605	-4.605	-4.60501
3371	-4.605	-4.605	-4.60501
3372	-4.605	-4.605	-4.60501
3373	-4.605	-4.605	-4.60501
3374	-4.605	-4.605	-4.60501
3375	-4.605	-4.605	-4.60502
3376	-4.60501	-4.60501	-4.60502
3377	-4.60501	-4.60501	-4.60502
3378	-4.60501	-4.60501	-4.60502
3379	-4.60501	-4.60501	-4.60502
3380	-4.60501	-4.60501	-4.60502
3381	-4.60501	-4.60501	-4.60502
3382	-4.60501	-4.60501	-4.60502
3383	-4.60501	-4.60501	-4.60502
3384	-4.60501	-4.60501	-4.60502
3385	-4.60501	-4.60501	-4.60502
3386	-4.60501	-4.60501	-4.60502
3387	-4.60501	-4.60501	-4.60502
3388	-4.60501	-4.60501	-4.60502
3389	-4.60501	-4.60501	-4.60502
3390	-4.60501	-4.60501	-4.60502
3391	-4.60501	-4.60501	-4.60502
3392	-4.60501	-4.60501	-4.60502
3393	-4.60501	-4.60501	-4.60502
3394	-4.60501	-4.60501	-4.60502
3395	-4.60501	-4.60501	-4.60502
3396	-4.60501	-4.60501	-4.60502
3397	-4.60501	-4.60501	-4.60502
3398	-4.60501	-4.60501	-4.60502
3399	-4.60501	-4.60501	-4.60502
3400	-4.60501	-4.60501	-4.60502
3401	-4.60501	-4.60501	-4.60502
3402	-4.60501	-4.60501	-4.60503
3403	-4.60502	-4.60501	-4.60503
3404	-4.60502	-4.60502	-4.60503
3405	-4.60502	-4.60502	-4.60503
3406	-4.60502	-4.60502	-4.60503
3407	-4.60502	-4.60502	-4.60503
3408	-4.60502	-4.60502	-4.60503
3409	-4.60502	-4.60502	-4.60503
3410	-4.60502	-4.60502	-4.60503
3411	-4.60502	-4.60502	-4.60503
3412	-4.60502	-4.60502	-4.60503
3413	-4.60502	-4.60502	-4.60503
3414	-4.60502	-4.60502	-4.60503
3415	-4.60502	-4.60502	-4.60503
3416	-4.60502	-4.60502	-4.60503
3417	-4.60502	-4.60502	-4.60503
3418	-4.60502	-4.60502	-4.60503
3419	-4.60502	-4.60502	-4.60503
3420	-4.60502	-4.60502	-4.60503
3421	-4.60502	-4.60502	-4.60503
3422	-4.60502	-4.60502	-4.60503
3423	-4.60502	-4.60502	-4.60503
3424	-4.60502	-4.60502	-4.60503
3425	-4.60502	-4.60502	-4.60503
3426	-4.60502	-4.60502	-4.60503
3427	-4.60502	-4.60502	-4.60503
3428	-4.60502	-4.60502	-4.60503
3429	-4.60502	-4.60502	-4.60503
3430	-4.60502	-4.60502	-4.60503
3431	-4.60502	-4.60502	-4.60504
3432	-4.60503	-4.60502	-4.60504
3433	-4.60503	-4.60503	-4.60504
3434	-4.60503	-4.60503	-4.60504
3435	-4.60503	-4.60503	-4.60504
3436	-4.60503	-4.60503	-4.60504
3437	-4.60503	-4.60503	-4.60504
3438	-4.60503	-4.60503	-4.60504
3439	-4.60503	-4.60503	-4.60504
3440	-4.60503	-4.60503	-4.60504
3441	-4.60503	-4.60503	-4.60504
3442	-4.60503	-4.60503	-4.60504
3443	-4.60503	-4.60503	-4.60504
3444	-4.60503	-4.60503	-4.60504
3445	-4.60503	-4.60503	-4.60504
3446	-4.60503	-4.60503	-4.60504
3447	-4.60503	-4.60503	-4.60504
3448	-4.60503	-4.60503	-4.60504
3449	-4.60503	-4.60503	-4.60504
3450	-4.60503	-4.60503	-4.60504
3451	-4.60503	-4.60503	-4.60504
3452	-4.60503	-4.60503	-4.60504
3453	-4.60503	-4.60503	-4.60504
3454	-4.60503	-4.60503	-4.60504
3455	-4.60503	-4.60503	-4.60504
3456	-4.60503	-4.60503	-4.60504
3457	-4.60503	-4.60503	-4.60504
3458	-4.60503	-4.60503	-4.60504
3459	-4.60503	-4.60503	-4.60504
3460	-4.60503	-4.60503	-4.60504
3461	-4.60503	-4.60503	-4.60504
3462	-4.60503	-4.60503	-4.60505
3463	-4.60503	-4.60503	-4.60505
3464	-4.60504	-4.60504	-4.60505
3465	-4.60504	-4.60504	-4.60505
3466	-4.60504	-4.60504	-4.60505
3467	-4.60504	-4.60504	-4.60505
3468	-4.60504	-4.60504	-4.60505
3469	-4.60504	-4.60504	-4.60505
3470	-4.60504	-4.60504	-4.60505
3471	-4.60504	-4.60504	-4.60505
3472	-4.60504	-4.60504	-4.60505
3473	-4.60504	-4.60504	-4.60505
3474	-4.60504	-4.60504	-4.60505
3475	-4.60504	-4.60504	-4.60505
3476	-4.60504	-4.60504	-4.60505
3477	-4.60504	-4.60504	-4.60505
3478	-4.60504	-4.60504	-4.60505
3479	-4.60504	-4.60504	-4.60505
3480	-4.60504	-4.60504	-4.60505
3481	-4.60504	-4.60504	-4.60505
3482	-4.60504	-4.60504	-4.60505
3483	-4.60504	-4.60504	-4.60505
3484	-4.60504	-4.60504	-4.60505
3485	-4.60504	-4.60504	-4.60505
3486	-4.60504	-4.60504	-4.60505
3487	-4.60504	-4.60504	-4.60505
3488	-4.60504	-4.60504	-4.60505
3489	-4.60504	-4.60504	-4.60505
3490	-4.60504	-4.60504	-4.60505
3491	-4.60504	-4.60504	-4.60505
3492	-4.60504	-4.60504	-4.60505
3493	-4.60504	-4.60504	-4.60505
3494	-4.60504	-4.60504	-4.60505
3495	-4.60504	-4.60504	-4.60505
3496	-4.60504	-4.60504	-4.60506
3497	-4.60504	-4.60504	-4.60506
3498	-4.60505	-4.60505	-4.60506
3499	-4.60505	-4.60505	-4.60506
3500	-4.60505	-4.60505	-4.60506
3501	-4.60505	-4.60505	-4.60506
3502	-4.60505	-4.60505	-4.60506
3503	-4.60505	-4.60505	-4.60506
3504	-4.60505	-4.60505	-4.60506
3505	-4.60505	-4.60505	-4.60506
3506	-4.60505	-4.60505	-4.60506
3507	-4.60505	-4.60505	-4.60506
3508	-4.60505	-4.60505	-4.60506
3509	-4.60505	-4.60505	-4.60506
3510	-4.60505	-4.60505	-4.60506
3511	-4.60505	-4.60505	-4.60506
3512	-4.60505	-4.60505	-4.60506
3513	-4.60505	-4.60505	-4.60506
3514	-4.60505	-4.60505	-4.60506
3515	-4.60505	-4.60505	-4.60506
3516	-4.60505	-4.60505	-4.60506
3517	-4.60505	-4.60505	-4.60506
3518	-4.60505	-4.60505	-4.60506
3519	-4.60505	-4.60505	-4.60506
3520	-4.60505	-4.60505	-4.60506
3521	-4.60505	-4.60505	-4.60506
3522	-4.60505	-4.60505	-4.60506
3523	-4.60505	-4.60505	-4.60506
3524	-4.60505	-4.60505	-4.60506
3525	-4.60505	-4.60505	-4.60506
3526	-4.60505	-4.60505	-4.60506
3527	-4.60505	-4.60505	-4.60506
3528	-4.60505	-4.60505	-4.60506
3529	-4.60505	-4.60505	-4.60506
3530	-4.60505	-4.60505	-4.60506
3531	-4.60505	-4.60505	-4.60506
3532	-4.60505	-4.60505	-4.60506
3533	-4.60505	-4.60505	-4.60507
3534	-4.60505	-4.60505	-4.60507
3535	-4.60506	-4.60505	-4.60507
3536	-4.60506	-4.60506	-4.60507
3537	-4.60506	-4.60506	-4.60507
3538	-4.60506	-4.60506	-4.60507
3539	-4.60506	-4.60506	-4.60507
3540	-4.60506	-4.60506	-4.60507
3541	-4.60506	-4.60506	-4.60507
3542	-4.60506	-4.60506	-4.60507
3543	-4.60506	-4.60506	-4.60507
3544	-4.60506	-4.60506	-4.60507
3545	-4.60506	-4.60506	-4.60507
3546	-4.60506	-4.60506	-4.60507
3547	-4.60506	-4.60506	-4.60507
3548	-4.60506	-4.60506	-4.60507
3549	-4.60506	-4.60506	-4.60507
3550	-4.60506	-4.60506	-4.60507
3551	-4.60506	-4.60506	-4.60507
3552	-4.60506	-4.60506	-4.60507
3553	-4.60506	-4.60506	-4.60507
3554	-4.60506	-4.60506	-4.60507
3555	-4.60506	-4.60506	-4.60507
3556	-4.60506	-4.60506	-4.60507
3557	-4.60506	-4.60506	-4.60507
3558	-4.60506	-4.60506	-4.60507
3559	-4.60506	-4.60506	-4.60507
3560	-4.60506	-4.60506	-4.60507
3561	-4.60506	-4.60506	-4.60507
3562	-4.60506	-4.60506	-4.60507
3563	-4.60506	-4.60506	-4.60507
3564	-4.60506	-4.60506	-4.60507
3565	-4.60506	-4.60506	-4.60507
3566	-4.60506	-4.60506	-4.60507
3567	-4.60506	-4.60506	-4.60507
3568	-4.60506	-4.60506	-4.60507
3569	-4.60506	-4.60506	-4.60507
3570	-4.60506	-4.60506	-4.60507
3571	-4.60506	-4.60506	-4.60507
3572	-4.60506	-4.60506	-4.60507
3573	-4.60506	-4.60506	-4.60507
3574	-4.60506	-4.60506	-4.60508
3575	-4.60506	-4.60506	-4.60508
3576	-4.60507	-4.60506	-4.60508
3577	-4.60507	-4.60507	-4.60508
3578	-4.60507	-4.60507	-4.60508
3579	-4.60507	-4.60507	-4.60508
3580	-4.60507	-4.60507	-4.60508
3581	-4.60507	-4.60507	-4.60508
3582	-4.60507	-4.60507	-4.60508
3583	-4.60507	-4.60507	-4.60508
3584	-4.60507	-4.60507	-4.60508
3585	-4.60507	-4.60507	-4.60508
3586	-4.60507	-4.60507	-4.60508
3587	-4.60507	-4.60507	-4.60508
3588	-4.60507	-4.60507	-4.60508
3589	-4.60507	-4.60507	-4.60508
3590	-4.60507	-4.60507	-4.60508
3591	-4.60507	-4.60507	-4.60508
3592	-4.60507	-4.60507	-4.60508
3593	-4.60507	-4.60507	-4.60508
3594	-4.60507	-4.60507	-4.60508
3595	-4.60507	-4.60507	-4.60508
3596	-4.60507	-4.60507	-4.60508
3597	-4.60507	-4.60507	-4.60508
3598	-4.60507	-4.60507	-4.60508
3599	-4.60507	-4.60507	-4.60508
3600	-4.60507	-4.60507	-4.60508
3601	-4.60507	-4.60507	-4.60508
3602	-4.60507	-4.60507	-4.60508
3603	-4.60507	-4.60507	-4.60508
3604	-4.60507	-4.60507	-4.60508
3605	-4.60507	-4.60507	-4.60508
3606	-4.60507	-4.60507	-4.60508
3607	-4.60507	-4.60507	-4.60508
3608	-4.60507	-4.60507	-4.60508
3609	-4.60507	-4.60507	-4.60508
3610	-4.60507	-4.60507	-4.60508
3611	-4.60507	-4.60507	-4.60508
3612	-4.60507	-4.60507	-4.60508
3613	-4.60507	-4.60507	-4.60508
3614	-4.60507	-4.60507	-4.60508
3615	-4.60507	-4.60507	-4.60508
3616	-4.60507	-4.60507	-4.60508
3617	-4.60507	-4.60507	-4.60508
3618	-4.60507	-4.60507	-4.60508
3619	-4.60507	-4.60507	-4.60508
3620	-4.60507	-4.60507	-4.60509
3621	-4.60507	-4.60507	-4.60509
3622	-4.60508	-4.60507	-4.60509
3623	-4.60508	-4.60508	-4.60509
3624	-4.60508	-4.60508	-4.60509
3625	-4.60508	-4.60508	-4.60509
