2700	80	283.744	0
2700	81	283.696	0
2700	82	283.65	0
2700	83	283.604	0
2700	84	283.56	0
2700	85	283.518	0
2700	86	283.476	0
2700	87	283.435	0
2700	88	283.396	0
2700	89	283.357	0
2700	90	283.319	0
2700	91	283.282	0
2700	92	283.245	0
2700	93	283.209	0
2700	94	283.173	0
2700	95	283.138	0
2700	96	283.103	0
2700	97	283.069	0
2700	98	283.034	0
2700	99	283	0

2800	0	283	0
2800	1	294.932	0
2800	2	296.125	0
2800	3	296.404	0
2800	4	296.242	0
2800	5	295.928	0
2800	6	295.598	0
2800	7	295.3	0
2800	8	295.036	0
2800	9	294.795	0
2800	10	294.566	0
2800	11	294.339	0
2800	12	294.11	0
2800	13	293.88	0
2800	14	293.646	0
2800	15	293.411	0
2800	16	293.174	0
2800	17	292.937	0
2800	18	292.7	0
2800	19	292.464	0
2800	20	292.228	0
2800	21	291.993	0
2800	22	291.76	0
2800	23	291.528	0
2800	24	291.298	0
2800	25	291.071	0
2800	26	290.846	0
2800	27	290.623	0
2800	28	290.403	0
2800	29	290.186	0
2800	30	289.972	0
2800	31	289.762	0
2800	32	289.554	0
2800	33	289.351	0
2800	34	289.151	0
2800	35	288.954	0
2800	36	288.761	0
2800	37	288.572	0
2800	38	288.387	0
2800	39	288.206	0
2800	40	288.028	0
2800	41	287.855	0
2800	42	287.685	0
2800	43	287.52	0
2800	44	287.358	0
2800	45	287.201	0
2800	46	287.047	0
2800	47	286.898	0
2800	48	286.752	0
2800	49	286.61	0
2800	50	286.472	0
2800	51	286.338	0
2800	52	286.208	0
2800	53	286.081	0
2800	54	285.958	0
2800	55	285.839	0
2800	56	285.723	0
2800	57	285.61	0
2800	58	285.501	0
2800	59	285.396	0
2800	60	285.293	0
2800	61	285.194	0
2800	62	285.098	0
2800	63	285.005	0
2800	64	284.915	0
2800	65	284.828	0
2800	66	284.744	0
2800	67	284.663	0
2800	68	284.584	0
2800	69	284.507	0
2800	70	284.434	0
2800	71	284.362	0
2800	72	284.293	0
2800	73	284.226	0
2800	74	284.162	0
2800	75	284.099	0
2800	76	284.039	0
2800	77	283.98	0
2800	78	283.923	0
2800	79	283.868	0
2800	80	283.814	0
2800	81	283.762	0
2800	82	283.712	0
2800	83	283.663	0
2800	84	283.615	0
2800	85	283.569	0
2800	86	283.523	0
2800	87	283.479	0
2800	88	283.436	0
2800	89	283.393	0
2800	90	283.352	0
2800	91	283.311	0
2800	92	283.27	0
2800	93	283.231	0
2800	94	283.192	0
2800	95	283.153	0
2800	96	283.114	0
2800	97	283.076	0
2800	98	283.038	0
2800	99	283	0

2900	0	283	0
2900	1	293.174	0
2900	2	294.419	0
2900	3	295.158	0
2900	4	295.443	0
2900	5	295.438	0
2900	6	295.284	0
2900	7	295.071	0
2900	8	294.846	0
2900	9	294.626	0
2900	10	294.411	0
2900	11	294.201	0
2900	12	293.992	0
2900	13	293.781	0
2900	14	293.568	0
2900	15	293.353	0
2900	16	293.136	0
2900	17	292.917	0
2900	18	292.697	0
2900	19	292.476	0
2900	20	292.256	0
2900	21	292.035	0
2900	22	291.815	0
2900	23	291.595	0
2900	24	291.377	0
2900	25	291.16	0
2900	26	290.944	0
2900	27	290.731	0
2900	28	290.519	0
2900	29	290.31	0
2900	30	290.103	0
2900	31	289.899	0
2900	32	289.697	0
2900	33	289.498	0
2900	34	289.303	0
2900	35	289.11	0
2900	36	288.921	0
2900	37	288.735	0
2900	38	288.552	0
2900	39	288.373	0
2900	40	288.197	0
2900	41	288.025	0
2900	42	287.856	0
2900	43	287.691	0
2900	44	287.53	0
2900	45	287.372	0
2900	46	287.218	0
2900	47	287.068	0
2900	48	286.921	0
2900	49	286.778	0
2900	50	286.639	0
2900	51	286.503	0
2900	52	286.371	0
2900	53	286.242	0
2900	54	286.117	0
2900	55	285.995	0
2900	56	285.876	0
2900	57	285.761	0
2900	58	285.65	0
2900	59	285.541	0
2900	60	285.436	0
2900	61	285.333	0
2900	62	285.234	0
2900	63	285.138	0
2900	64	285.044	0
2900	65	284.954	0
2900	66	284.866	0
2900	67	284.781	0
2900	68	284.699	0
2900	69	284.619	0
2900	70	284.541	0
2900	71	284.466	0
2900	72	284.394	0
2900	73	284.323	0
2900	74	284.255	0
2900	75	284.188	0
2900	76	284.124	0
2900	77	284.062	0
2900	78	284.001	0
2900	79	283.942	0
2900	80	283.885	0
2900	81	283.829	0
2900	82	283.775	0
2900	83	283.722	0
2900	84	283.671	0
2900	85	283.62	0
2900	86	283.571	0
2900	87	283.523	0
2900	88	283.476	0
2900	89	283.43	0
2900	90	283.385	0
2900	91	283.34	0
2900	92	283.296	0
2900	93	283.253	0
2900	94	283.21	0
2900	95	283.167	0
2900	96	283.125	0
2900	97	283.083	0
2900	98	283.042	0
2900	99	283	0

3000	0	283	0
3000	1	294.142	0
3000	2	294.055	0
3000	3	294.364	0
3000	4	294.653	0
3000	5	294.796	0
3000	6	294.796	0
3000	7	294.701	0
3000	8	294.552	0
3000	9	294.379	0
3000	10	294.196	0
3000	11	294.01	0
3000	12	293.823	0
3000	13	293.633	0
3000	14	293.442	0
3000	15	293.247	0
3000	16	293.05	0
3000	17	292.85	0
3000	18	292.649	0
3000	19	292.445	0
3000	20	292.241	0
3000	21	292.036	0
3000	22	291.83	0
3000	23	291.624	0
3000	24	291.418	0
3000	25	291.213	0
3000	26	291.009	0
3000	27	290.805	0
3000	28	290.603	0
3000	29	290.403	0
3000	30	290.204	0
3000	31	290.007	0
3000	32	289.813	0
3000	33	289.62	0
3000	34	289.43	0
3000	35	289.243	0
3000	36	289.058	0
3000	37	288.876	0
3000	38	288.697	0
3000	39	288.52	0
3000	40	288.347	0
3000	41	288.177	0
3000	42	288.011	0
3000	43	287.847	0
3000	44	287.687	0
3000	45	287.53	0
3000	46	287.376	0
3000	47	287.226	0
3000	48	287.079	0
3000	49	286.935	0
3000	50	286.795	0
3000	51	286.658	0
3000	52	286.525	0
3000	53	286.394	0
3000	54	286.267	0
3000	55	286.144	0
3000	56	286.023	0
3000	57	285.906	0
3000	58	285.792	0
3000	59	285.681	0
3000	60	285.573	0
3000	61	285.468	0
3000	62	285.366	0
3000	63	285.267	0
3000	64	285.17	0
3000	65	285.077	0
3000	66	284.986	0
3000	67	284.897	0
3000	68	284.812	0
3000	69	284.728	0
3000	70	284.648	0
3000	71	284.569	0
3000	72	284.493	0
3000	73	284.419	0
3000	74	284.347	0
3000	75	284.277	0
3000	76	284.209	0
3000	77	284.143	0
3000	78	284.078	0
3000	79	284.016	0
3000	80	283.955	0
3000	81	283.896	0
3000	82	283.838	0
3000	83	283.781	0
3000	84	283.726	0
3000	85	283.672	0
3000	86	283.619	0
3000	87	283.567	0
3000	88	283.517	0
3000	89	283.467	0
3000	90	283.418	0
3000	91	283.37	0
3000	92	283.322	0
3000	93	283.275	0
3000	94	283.228	0
3000	95	283.182	0
3000	96	283.136	0
3000	97	283.091	0
3000	98	283.045	0
3000	99	283	0

3100	0	283	0
3100	1	296.353	0
3100	2	294.919	0
3100	3	294.377	0
3100	4	294.256	0
3100	5	294.271	0
3100	6	294.283	0
3100	7	294.249	0
3100	8	294.168	0
3100	9	294.05	0
3100	10	293.911	0
3100	11	293.759	0
3100	12	293.599	0
3100	13	293.434	0
3100	14	293.266	0
3100	15	293.093	0
3100	16	292.917	0
3100	17	292.738	0
3100	18	292.556	0
3100	19	292.371	0
3100	20	292.184	0
3100	21	291.995	0
3100	22	291.805	0
3100	23	291.614	0
3100	24	291.422	0
3100	25	291.23	0
3100	26	291.038	0
3100	27	290.846	0
3100	28	290.655	0
3100	29	290.465	0
3100	30	290.275	0
3100	31	290.087	0
3100	32	289.9	0
3100	33	289.715	0
3100	34	289.532	0
3100	35	289.35	0
3100	36	289.171	0
3100	37	288.994	0
3100	38	288.82	0
3100	39	288.647	0
3100	40	288.478	0
3100	41	288.311	0
3100	42	288.147	0
3100	43	287.986	0
3100	44	287.827	0
3100	45	287.672	0
3100	46	287.519	0
3100	47	287.37	0
3100	48	287.223	0
3100	49	287.08	0
3100	50	286.94	0
3100	51	286.803	0
3100	52	286.668	0
3100	53	286.537	0
3100	54	286.409	0
3100	55	286.284	0
3100	56	286.162	0
3100	57	286.044	0
3100	58	285.928	0
3100	59	285.815	0
3100	60	285.704	0
3100	61	285.597	0
3100	62	285.493	0
3100	63	285.391	0
3100	64	285.292	0
3100	65	285.196	0
3100	66	285.102	0
3100	67	285.011	0
3100	68	284.922	0
3100	69	284.835	0
3100	70	284.751	0
3100	71	284.67	0
3100	72	284.59	0
3100	73	284.513	0
3100	74	284.437	0
3100	75	284.364	0
3100	76	284.293	0
3100	77	284.223	0
3100	78	284.155	0
3100	79	284.089	0
3100	80	284.025	0
3100	81	283.962	0
3100	82	283.9	0
3100	83	283.84	0
3100	84	283.781	0
3100	85	283.724	0
3100	86	283.667	0
3100	87	283.612	0
3100	88	283.557	0
3100	89	283.504	0
3100	90	283.451	0
3100	91	283.399	0
3100	92	283.348	0
3100	93	283.297	0
3100	94	283.247	0
3100	95	283.197	0
3100	96	283.147	0
3100	97	283.098	0
3100	98	283.049	0
3100	99	283	0

3200	0	283	0
3200	1	297.016	0
3200	2	295.606	0
3200	3	294.679	0
3200	4	294.182	0
3200	5	293.956	0
3200	6	293.859	0
3200	7	293.802	0
3200	8	293.742	0
3200	9	293.662	0
3200	10	293.563	0
3200	11	293.447	0
3200	12	293.319	0
3200	13	293.183	0
3200	14	293.039	0
3200	15	292.891	0
3200	16	292.737	0
3200	17	292.579	0
3200	18	292.418	0
3200	19	292.252	0
3200	20	292.084	0
3200	21	291.913	0
3200	22	291.74	0
3200	23	291.565	0
3200	24	291.388	0
3200	25	291.211	0
3200	26	291.032	0
3200	27	290.853	0
3200	28	290.673	0
3200	29	290.494	0
3200	30	290.315	0
3200	31	290.137	0
3200	32	289.959	0
3200	33	289.782	0
3200	34	289.607	0
3200	35	289.432	0
3200	36	289.26	0
3200	37	289.089	0
3200	38	288.92	0
3200	39	288.753	0
3200	40	288.588	0
3200	41	288.425	0
3200	42	288.264	0
3200	43	288.106	0
3200	44	287.951	0
3200	45	287.797	0
3200	46	287.647	0
3200	47	287.499	0
3200	48	287.354	0
3200	49	287.211	0
3200	50	287.072	0
3200	51	286.935	0
3200	52	286.801	0
3200	53	286.67	0
3200	54	286.541	0
3200	55	286.416	0
3200	56	286.293	0
3200	57	286.173	0
3200	58	286.055	0
3200	59	285.941	0
3200	60	285.829	0
3200	61	285.72	0
3200	62	285.614	0
3200	63	285.51	0
3200	64	285.408	0
3200	65	285.31	0
3200	66	285.213	0
3200	67	285.12	0
3200	68	285.028	0
3200	69	284.939	0
3200	70	284.852	0
3200	71	284.767	0
3200	72	284.685	0
3200	73	284.604	0
3200	74	284.526	0
3200	75	284.449	0
3200	76	284.375	0
3200	77	284.302	0
3200	78	284.23	0
3200	79	284.161	0
3200	80	284.093	0
3200	81	284.027	0
3200	82	283.962	0
3200	83	283.898	0
3200	84	283.836	0
3200	85	283.774	0
3200	86	283.714	0
3200	87	283.655	0
3200	88	283.597	0
3200	89	283.54	0
3200	90	283.484	0
3200	91	283.428	0
3200	92	283.373	0
3200	93	283.319	0
3200	94	283.265	0
3200	95	283.212	0
3200	96	283.158	0
3200	97	283.105	0
3200	98	283.053	0
3200	99	283	0

3300	0	283	0
3300	1	294.83	0
3300	2	294.83	0
3300	3	294.407	0
3300	4	293.98	0
3300	5	293.675	0
3300	6	293.491	0
3300	7	293.383	0
3300	8	293.309	0
3300	9	293.242	0
3300	10	293.169	0
3300	11	293.083	0
3300	12	292.987	0
3300	13	292.879	0
3300	14	292.763	0
3300	15	292.64	0
3300	16	292.511	0
3300	17	292.375	0
3300	18	292.235	0
3300	19	292.091	0
3300	20	291.942	0
3300	21	291.79	0
3300	22	291.635	0
3300	23	291.477	0
3300	24	291.317	0
3300	25	291.154	0
3300	26	290.99	0
3300	27	290.825	0
3300	28	290.658	0
3300	29	290.491	0
3300	30	290.324	0
3300	31	290.156	0
3300	32	289.988	0
3300	33	289.821	0
3300	34	289.654	0
3300	35	289.488	0
3300	36	289.323	0
3300	37	289.159	0
3300	38	288.997	0
3300	39	288.835	0
3300	40	288.676	0
3300	41	288.518	0
3300	42	288.362	0
3300	43	288.208	0
3300	44	288.056	0
3300	45	287.906	0
3300	46	287.758	0
3300	47	287.612	0
3300	48	287.469	0
3300	49	287.328	0
3300	50	287.19	0
3300	51	287.054	0
3300	52	286.921	0
3300	53	286.79	0
3300	54	286.662	0
3300	55	286.536	0
3300	56	286.413	0
3300	57	286.292	0
3300	58	286.174	0
3300	59	286.059	0
3300	60	285.946	0
3300	61	285.836	0
3300	62	285.728	0
3300	63	285.622	0
3300	64	285.519	0
3300	65	285.418	0
3300	66	285.32	0
3300	67	285.224	0
3300	68	285.13	0
3300	69	285.038	0
3300	70	284.949	0
3300	71	284.861	0
3300	72	284.776	0
3300	73	284.693	0
3300	74	284.611	0
3300	75	284.532	0
3300	76	284.454	0
3300	77	284.378	0
3300	78	284.304	0
3300	79	284.231	0
3300	80	284.16	0
3300	81	284.09	0
3300	82	284.022	0
3300	83	283.955	0
3300	84	283.889	0
3300	85	283.824	0
3300	86	283.761	0
3300	87	283.698	0
3300	88	283.637	0
3300	89	283.576	0
3300	90	283.516	0
3300	91	283.457	0
3300	92	283.399	0
3300	93	283.341	0
3300	94	283.283	0
3300	95	283.226	0
3300	96	283.169	0
3300	97	283.113	0
3300	98	283.056	0
3300	99	283	0

3400	0	283	0
3400	1	291.283	0
3400	2	292.709	0
3400	3	293.214	0
3400	4	293.27	0
3400	5	293.165	0
3400	6	293.037	0
3400	7	292.934	0
3400	8	292.857	0
3400	9	292.796	0
3400	10	292.739	0
3400	11	292.677	0
3400	12	292.607	0
3400	13	292.528	0
3400	14	292.44	0
3400	15	292.343	0
3400	16	292.238	0
3400	17	292.127	0
3400	18	292.01	0
3400	19	291.887	0
3400	20	291.759	0
3400	21	291.627	0
3400	22	291.49	0
3400	23	291.35	0
3400	24	291.207	0
3400	25	291.061	0
3400	26	290.912	0
3400	27	290.762	0
3400	28	290.609	0
3400	29	290.455	0
3400	30	290.3	0
3400	31	290.144	0
3400	32	289.988	0
3400	33	289.831	0
3400	34	289.674	0
3400	35	289.517	0
3400	36	289.36	0
3400	37	289.204	0
3400	38	289.049	0
3400	39	288.895	0
3400	40	288.741	0
3400	41	288.589	0
3400	42	288.439	0
3400	43	288.289	0
3400	44	288.142	0
3400	45	287.996	0
3400	46	287.851	0
3400	47	287.709	0
3400	48	287.569	0
3400	49	287.43	0
3400	50	287.294	0
3400	51	287.16	0
3400	52	287.028	0
3400	53	286.898	0
3400	54	286.771	0
3400	55	286.646	0
3400	56	286.523	0
3400	57	286.402	0
3400	58	286.284	0
3400	59	286.168	0
3400	60	286.054	0
3400	61	285.943	0
3400	62	285.834	0
3400	63	285.727	0
3400	64	285.623	0
3400	65	285.52	0
3400	66	285.42	0
3400	67	285.322	0
3400	68	285.226	0
3400	69	285.133	0
3400	70	285.041	0
3400	71	284.951	0
3400	72	284.863	0
3400	73	284.777	0
3400	74	284.693	0
3400	75	284.611	0
3400	76	284.531	0
3400	77	284.452	0
3400	78	284.374	0
3400	79	284.299	0
3400	80	284.224	0
3400	81	284.152	0
3400	82	284.08	0
3400	83	284.01	0
3400	84	283.941	0
3400	85	283.873	0
3400	86	283.806	0
3400	87	283.74	0
3400	88	283.675	0
3400	89	283.611	0
3400	90	283.548	0
3400	91	283.485	0
3400	92	283.423	0
3400	93	283.362	0
3400	94	283.301	0
3400	95	283.24	0
3400	96	283.18	0
3400	97	283.12	0
3400	98	283.06	0
3400	99	283	0

3500	0	283	0
3500	1	289.173	0
3500	2	290.654	0
3500	3	291.621	0
3500	4	292.128	0
3500	5	292.336	0
3500	6	292.389	0
3500	7	292.375	0
3500	8	292.342	0
3500	9	292.307	0
3500	10	292.27	0
3500	11	292.231	0
3500	12	292.186	0
3500	13	292.133	0
3500	14	292.071	0
3500	15	292	0
3500	16	291.921	0
3500	17	291.835	0
3500	18	291.741	0
3500	19	291.641	0
3500	20	291.535	0
3500	21	291.423	0
3500	22	291.306	0
3500	23	291.185	0
3500	24	291.06	0
3500	25	290.931	0
3500	26	290.799	0
3500	27	290.664	0
3500	28	290.526	0
3500	29	290.386	0
3500	30	290.245	0
3500	31	290.101	0
3500	32	289.957	0
3500	33	289.811	0
3500	34	289.665	0
3500	35	289.518	0
3500	36	289.371	0
3500	37	289.224	0
3500	38	289.077	0
3500	39	288.93	0
3500	40	288.784	0
3500	41	288.638	0
3500	42	288.494	0
3500	43	288.35	0
3500	44	288.208	0
3500	45	288.066	0
3500	46	287.926	0
3500	47	287.788	0
3500	48	287.651	0
3500	49	287.516	0
3500	50	287.382	0
3500	51	287.251	0
3500	52	287.121	0
3500	53	286.993	0
3500	54	286.867	0
3500	55	286.743	0
3500	56	286.621	0
3500	57	286.501	0
3500	58	286.383	0
3500	59	286.267	0
3500	60	286.153	0
3500	61	286.041	0
3500	62	285.932	0
3500	63	285.824	0
3500	64	285.719	0
3500	65	285.615	0
3500	66	285.514	0
3500	67	285.414	0
3500	68	285.317	0
3500	69	285.221	0
3500	70	285.128	0
3500	71	285.036	0
3500	72	284.946	0
3500	73	284.858	0
3500	74	284.771	0
3500	75	284.687	0
3500	76	284.604	0
3500	77	284.522	0
3500	78	284.442	0
3500	79	284.363	0
3500	80	284.286	0
3500	81	284.211	0
3500	82	284.136	0
3500	83	284.063	0
3500	84	283.991	0
3500	85	283.92	0
3500	86	283.85	0
3500	87	283.781	0
3500	88	283.712	0
3500	89	283.645	0
3500	90	283.578	0
3500	91	283.512	0
3500	92	283.447	0
3500	93	283.382	0
3500	94	283.318	0
3500	95	283.254	0
3500	96	283.19	0
3500	97	283.127	0
3500	98	283.063	0
3500	99	283	0

3600	0	283	0
3600	1	289.809	0
3600	2	289.96	0
3600	3	290.5	0
3600	4	291.012	0
3600	5	291.371	0
3600	6	291.581	0
3600	7	291.688	0
3600	8	291.735	0
3600	9	291.751	0
3600	10	291.751	0
3600	11	291.74	0
3600	12	291.722	0
3600	13	291.695	0
3600	14	291.66	0
3600	15	291.616	0
3600	16	291.562	0
3600	17	291.501	0
3600	18	291.431	0
3600	19	291.354	0
3600	20	291.27	0
3600	21	291.18	0
3600	22	291.084	0
3600	23	290.982	0
3600	24	290.876	0
3600	25	290.765	0
3600	26	290.65	0
3600	27	290.532	0
3600	28	290.41	0
3600	29	290.285	0
3600	30	290.157	0
3600	31	290.028	0
3600	32	289.896	0
3600	33	289.762	0
3600	34	289.628	0
3600	35	289.492	0
3600	36	289.355	0
3600	37	289.217	0
3600	38	289.079	0
3600	39	288.941	0
3600	40	288.803	0
3600	41	288.665	0
3600	42	288.527	0
3600	43	288.39	0
3600	44	288.253	0
3600	45	288.118	0
3600	46	287.983	0
3600	47	287.849	0
3600	48	287.716	0
3600	49	287.585	0
3600	50	287.455	0
3600	51	287.326	0
3600	52	287.199	0
3600	53	287.073	0
3600	54	286.949	0
3600	55	286.827	0
3600	56	286.706	0
3600	57	286.587	0
3600	58	286.47	0
3600	59	286.355	0
3600	60	286.241	0
3600	61	286.13	0
3600	62	286.02	0
3600	63	285.912	0
3600	64	285.806	0
3600	65	285.702	0
3600	66	285.6	0
3600	67	285.499	0
3600	68	285.4	0
3600	69	285.304	0
3600	70	285.208	0
3600	71	285
