199	21	323.349
199	22	323.404
199	23	323.473
199	24	323.556
199	25	323.649
199	26	323.75
199	27	323.857
199	28	323.968
199	29	324.079
199	30	324.187
199	31	324.289
199	32	324.384
199	33	324.467
199	34	324.537
199	35	324.592
199	36	324.63
199	37	324.65
199	38	324.651
199	39	324.634
199	40	324.599
199	41	324.547
199	42	324.48
199	43	324.4
199	44	324.31
199	45	324.214
199	46	324.114
199	47	324.013
199	48	323.917
199	49	323.827
199	50	323.748
199	51	323.684
199	52	323.636
199	53	323.607
199	54	323.6
199	55	323.616
199	56	323.655
199	57	323.717
199	58	323.802
199	59	323.909
199	60	324.036
199	61	324.18
199	62	324.337
199	63	324.506
199	64	324.682
199	65	324.862
199	66	325.042
199	67	325.219
199	68	325.39
199	69	325.552
199	70	325.704
199	71	325.844
199	72	325.973
199	73	326.089
199	74	326.196
199	75	326.293
199	76	326.384
199	77	326.472
199	78	326.559
199	79	326.648
199	80	326.743
199	81	326.846
199	82	326.96
199	83	327.085
199	84	327.224
199	85	327.375
199	86	327.539
199	87	327.714
199	88	327.898
199	89	328.087
199	90	328.277
199	91	328.466
199	92	328.649
199	93	328.82
199	94	328.976
199	95	329.113
199	96	329.227
199	97	329.315
199	98	329.375
199	99	329.405

200	0	324.864
200	1	324.832
200	2	324.778
200	3	324.703
200	4	324.609
200	5	324.501
200	6	324.381
200	7	324.254
200	8	324.123
200	9	323.993
200	10	323.865
200	11	323.745
200	12	323.635
200	13	323.537
200	14	323.453
200	15	323.386
200	16	323.336
200	17	323.303
200	18	323.289
200	19	323.293
200	20	323.315
200	21	323.354
200	22	323.408
200	23	323.477
200	24	323.559
200	25	323.651
200	26	323.752
200	27	323.858
200	28	323.968
200	29	324.078
200	30	324.185
200	31	324.287
200	32	324.381
200	33	324.464
200	34	324.533
200	35	324.587
200	36	324.625
200	37	324.644
200	38	324.646
200	39	324.629
200	40	324.594
200	41	324.542
200	42	324.476
200	43	324.397
200	44	324.308
200	45	324.213
200	46	324.113
200	47	324.014
200	48	323.918
200	49	323.83
200	50	323.752
200	51	323.688
200	52	323.641
200	53	323.613
200	54	323.607
200	55	323.623
200	56	323.662
200	57	323.724
200	58	323.809
200	59	323.915
200	60	324.041
200	61	324.184
200	62	324.341
200	63	324.509
200	64	324.684
200	65	324.863
200	66	325.042
200	67	325.218
200	68	325.388
200	69	325.549
200	70	325.701
200	71	325.841
200	72	325.969
200	73	326.086
200	74	326.193
200	75	326.291
200	76	326.383
200	77	326.472
200	78	326.559
200	79	326.65
200	80	326.745
200	81	326.849
200	82	326.963
200	83	327.089
200	84	327.227
200	85	327.379
200	86	327.543
200	87	327.717
200	88	327.899
200	89	328.087
200	90	328.277
200	91	328.465
200	92	328.646
200	93	328.816
200	94	328.971
200	95	329.107
200	96	329.22
200	97	329.307
200	98	329.366
200	99	329.396

201	0	324.857
201	1	324.826
201	2	324.772
201	3	324.697
201	4	324.605
201	5	324.497
201	6	324.379
201	7	324.253
201	8	324.123
201	9	323.993
201	10	323.867
201	11	323.748
201	12	323.638
201	13	323.541
201	14	323.458
201	15	323.391
201	16	323.341
201	17	323.309
201	18	323.294
201	19	323.298
201	20	323.32
201	21	323.358
201	22	323.413
201	23	323.481
201	24	323.562
201	25	323.654
201	26	323.754
201	27	323.86
201	28	323.968
201	29	324.078
201	30	324.184
201	31	324.285
201	32	324.378
201	33	324.46
201	34	324.529
201	35	324.583
201	36	324.62
201	37	324.639
201	38	324.64
201	39	324.623
201	40	324.589
201	41	324.538
201	42	324.472
201	43	324.394
201	44	324.306
201	45	324.211
201	46	324.113
201	47	324.015
201	48	323.92
201	49	323.833
201	50	323.756
201	51	323.693
201	52	323.647
201	53	323.619
201	54	323.613
201	55	323.629
201	56	323.668
201	57	323.731
201	58	323.815
201	59	323.921
201	60	324.046
201	61	324.188
201	62	324.344
201	63	324.511
201	64	324.685
201	65	324.863
201	66	325.041
201	67	325.216
201	68	325.386
201	69	325.547
201	70	325.698
201	71	325.838
201	72	325.966
201	73	326.083
201	74	326.19
201	75	326.289
201	76	326.382
201	77	326.471
201	78	326.56
201	79	326.651
201	80	326.748
201	81	326.852
201	82	326.966
201	83	327.093
201	84	327.231
201	85	327.383
201	86	327.546
201	87	327.719
201	88	327.901
201	89	328.088
201	90	328.277
201	91	328.463
201	92	328.643
201	93	328.812
201	94	328.965
201	95	329.1
201	96	329.212
201	97	329.299
201	98	329.358
201	99	329.388

202	0	324.85
202	1	324.819
202	2	324.765
202	3	324.692
202	4	324.6
202	5	324.494
202	6	324.376
202	7	324.251
202	8	324.123
202	9	323.994
202	10	323.869
202	11	323.75
202	12	323.642
202	13	323.545
202	14	323.462
202	15	323.396
202	16	323.346
202	17	323.314
202	18	323.3
202	19	323.304
202	20	323.325
202	21	323.363
202	22	323.417
202	23	323.485
202	24	323.565
202	25	323.657
202	26	323.756
202	27	323.861
202	28	323.969
202	29	324.077
202	30	324.183
202	31	324.283
202	32	324.375
202	33	324.456
202	34	324.525
202	35	324.578
202	36	324.615
202	37	324.634
202	38	324.635
202	39	324.618
202	40	324.584
202	41	324.533
202	42	324.468
202	43	324.391
202	44	324.304
202	45	324.21
202	46	324.113
202	47	324.016
202	48	323.922
202	49	323.836
202	50	323.76
202	51	323.698
202	52	323.652
202	53	323.625
202	54	323.62
202	55	323.636
202	56	323.675
202	57	323.737
202	58	323.822
202	59	323.927
202	60	324.051
202	61	324.193
202	62	324.348
202	63	324.514
202	64	324.687
202	65	324.863
202	66	325.041
202	67	325.215
202	68	325.383
202	69	325.544
202	70	325.695
202	71	325.834
202	72	325.963
202	73	326.08
202	74	326.188
202	75	326.287
202	76	326.381
202	77	326.471
202	78	326.56
202	79	326.652
202	80	326.75
202	81	326.855
202	82	326.97
202	83	327.096
202	84	327.235
202	85	327.386
202	86	327.549
202	87	327.722
202	88	327.903
202	89	328.089
202	90	328.276
202	91	328.462
202	92	328.64
202	93	328.808
202	94	328.96
202	95	329.094
202	96	329.205
202	97	329.291
202	98	329.35
202	99	329.379

203	0	324.843
203	1	324.812
203	2	324.759
203	3	324.686
203	4	324.596
203	5	324.49
203	6	324.374
203	7	324.25
203	8	324.122
203	9	323.995
203	10	323.871
203	11	323.753
203	12	323.645
203	13	323.549
203	14	323.467
203	15	323.401
203	16	323.351
203	17	323.319
203	18	323.305
203	19	323.309
203	20	323.33
203	21	323.368
203	22	323.421
203	23	323.489
203	24	323.569
203	25	323.659
203	26	323.758
203	27	323.862
203	28	323.969
203	29	324.077
203	30	324.181
203	31	324.281
203	32	324.372
203	33	324.453
203	34	324.52
203	35	324.573
203	36	324.61
203	37	324.629
203	38	324.63
203	39	324.613
203	40	324.579
203	41	324.529
203	42	324.464
203	43	324.388
203	44	324.302
203	45	324.209
203	46	324.112
203	47	324.016
203	48	323.924
203	49	323.838
203	50	323.764
203	51	323.702
203	52	323.657
203	53	323.631
203	54	323.626
203	55	323.643
203	56	323.682
203	57	323.744
203	58	323.828
203	59	323.933
203	60	324.056
203	61	324.197
203	62	324.351
203	63	324.516
203	64	324.688
203	65	324.864
203	66	325.04
203	67	325.213
203	68	325.381
203	69	325.541
203	70	325.691
203	71	325.831
203	72	325.959
203	73	326.077
203	74	326.185
203	75	326.285
203	76	326.38
203	77	326.47
203	78	326.561
203	79	326.654
203	80	326.752
203	81	326.857
203	82	326.973
203	83	327.1
203	84	327.239
203	85	327.39
203	86	327.552
203	87	327.724
203	88	327.905
203	89	328.09
203	90	328.276
203	91	328.46
203	92	328.637
203	93	328.804
203	94	328.955
203	95	329.088
203	96	329.198
203	97	329.283
203	98	329.341
203	99	329.371

204	0	324.836
204	1	324.806
204	2	324.753
204	3	324.681
204	4	324.591
204	5	324.487
204	6	324.371
204	7	324.249
204	8	324.122
204	9	323.995
204	10	323.872
204	11	323.756
204	12	323.648
204	13	323.553
204	14	323.471
204	15	323.405
204	16	323.356
204	17	323.324
204	18	323.31
204	19	323.314
204	20	323.335
204	21	323.372
204	22	323.425
204	23	323.493
204	24	323.572
204	25	323.662
204	26	323.76
204	27	323.863
204	28	323.969
204	29	324.076
204	30	324.18
204	31	324.279
204	32	324.369
204	33	324.449
204	34	324.516
204	35	324.569
204	36	324.605
204	37	324.623
204	38	324.625
204	39	324.608
204	40	324.574
204	41	324.525
204	42	324.461
204	43	324.385
204	44	324.299
204	45	324.207
204	46	324.112
204	47	324.017
204	48	323.926
204	49	323.841
204	50	323.767
204	51	323.707
204	52	323.663
204	53	323.637
204	54	323.632
204	55	323.649
204	56	323.688
204	57	323.75
204	58	323.834
204	59	323.938
204	60	324.062
204	61	324.201
204	62	324.355
204	63	324.518
204	64	324.689
204	65	324.864
204	66	325.04
204	67	325.212
204	68	325.379
204	69	325.539
204	70	325.688
204	71	325.828
204	72	325.956
204	73	326.074
204	74	326.183
204	75	326.283
204	76	326.378
204	77	326.47
204	78	326.561
204	79	326.655
204	80	326.754
204	81	326.86
204	82	326.976
204	83	327.103
204	84	327.242
204	85	327.393
204	86	327.555
204	87	327.727
204	88	327.906
204	89	328.09
204	90	328.276
204	91	328.458
204	92	328.634
204	93	328.8
204	94	328.95
204	95	329.081
204	96	329.191
204	97	329.276
204	98	329.333
204	99	329.362

205	0	324.829
205	1	324.799
205	2	324.747
205	3	324.676
205	4	324.587
205	5	324.483
205	6	324.369
205	7	324.247
205	8	324.122
205	9	323.996
205	10	323.874
205	11	323.758
205	12	323.652
205	13	323.557
205	14	323.476
205	15	323.41
205	16	323.361
205	17	323.329
205	18	323.315
205	19	323.319
205	20	323.34
205	21	323.377
205	22	323.43
205	23	323.496
205	24	323.575
205	25	323.664
205	26	323.761
205	27	323.864
205	28	323.97
205	29	324.075
205	30	324.179
205	31	324.276
205	32	324.366
205	33	324.446
205	34	324.512
205	35	324.564
205	36	324.6
205	37	324.618
205	38	324.619
205	39	324.603
205	40	324.57
205	41	324.52
205	42	324.457
205	43	324.382
205	44	324.297
205	45	324.206
205	46	324.112
205	47	324.018
205	48	323.927
205	49	323.844
205	50	323.771
205	51	323.711
205	52	323.668
205	53	323.643
205	54	323.639
205	55	323.656
205	56	323.695
205	57	323.757
205	58	323.84
205	59	323.944
205	60	324.067
205	61	324.205
205	62	324.358
205	63	324.521
205	64	324.691
205	65	324.865
205	66	325.039
205	67	325.211
205	68	325.377
205	69	325.536
205	70	325.685
205	71	325.825
205	72	325.953
205	73	326.071
205	74	326.18
205	75	326.282
205	76	326.377
205	77	326.47
205	78	326.562
205	79	326.656
205	80	326.756
205	81	326.863
205	82	326.979
205	83	327.107
205	84	327.246
205	85	327.396
205	86	327.558
205	87	327.729
205	88	327.908
205	89	328.091
205	90	328.275
205	91	328.457
205	92	328.632
205	93	328.796
205	94	328.945
205	95	329.075
205	96	329.184
205	97	329.268
205	98	329.325
205	99	329.354

206	0	324.822
206	1	324.792
206	2	324.741
206	3	324.67
206	4	324.582
206	5	324.48
206	6	324.366
206	7	324.246
206	8	324.121
206	9	323.997
206	10	323.875
206	11	323.761
206	12	323.655
206	13	323.561
206	14	323.48
206	15	323.415
206	16	323.366
206	17	323.335
206	18	323.32
206	19	323.324
206	20	323.345
206	21	323.382
206	22	323.434
206	23	323.5
206	24	323.578
206	25	323.667
206	26	323.763
206	27	323.865
206	28	323.97
206	29	324.075
206	30	324.177
206	31	324.274
206	32	324.363
206	33	324.442
206	34	324.508
206	35	324.559
206	36	324.595
206	37	324.613
206	38	324.614
206	39	324.598
206	40	324.565
206	41	324.516
206	42	324.453
206	43	324.379
206	44	324.295
206	45	324.205
206	46	324.112
206	47	324.019
206	48	323.929
206	49	323.847
206	50	323.775
206	51	323.716
206	52	323.673
206	53	323.649
206	54	323.645
206	55	323.662
206	56	323.701
206	57	323.763
206	58	323.846
206	59	323.95
206	60	324.072
206	61	324.21
206	62	324.361
206	63	324.523
206	64	324.692
206	65	324.865
206	66	325.039
206	67	325.209
206	68	325.375
206	69	325.533
206	70	325.683
206	71	325.822
206	72	325.95
206	73	326.069
206	74	326.178
206	75	326.28
206	76	326.376
206	77	326.469
206	78	326.562
206	79	326.658
206	80	326.758
206	81	326.865
206	82	326.982
206	83	327.11
206	84	327.249
206	85	327.4
206	86	327.561
206	87	327.732
206	88	327.909
206	89	328.092
206	90	328.275
206	91	328.455
206	92	328.629
206	93	328.792
206	94	328.94
206	95	329.069
206	96	329.177
206	97	329.26
206	98	329.317
206	99	329.345

207	0	324.815
207	1	324.786
207	2	324.735
207	3	324.665
207	4	324.578
207	5	324.476
207	6	324.364
207	7	324.244
207	8	324.121
207	9	323.997
207	10	323.877
207	11	323.763
207	12	323.658
207	13	323.564
207	14	323.484
207	15	323.42
207	16	323.371
207	17	323.34
207	18	323.326
207	19	323.329
207	20	323.349
207	21	323.386
207	22	323.438
207	23	323.504
207	24	323.581
207	25	323.669
207	26	323.765
207	27	323.866
207	28	323.97
207	29	324.074
207	30	324.176
207	31	324.272
207	32	324.361
207	33	324.438
207	34	324.504
207	35	324.555
207	36	324.59
207	37	324.608
207	38	324.609
207	39	324.593
207	40	324.56
207	41	324.512
207	42	324.45
207	43	324.376
207	44	324.293
207	45	324.204
207	46	324.111
207	47	324.019
207	48	323.931
207	49	323.849
207	50	323.778
207	51	323.72
207	52	323.678
207	53	323.655
207	54	323.651
207	55	323.668
207	56	323.708
207	57	323.769
207	58	323.852
207	59	323.955
207	60	324.076
207	61	324.214
207	62	324.364
207	63	324.526
207	64	324.694
207	65	324.866
207	66	325.038
207	67	325.208
207	68	325.373
207	69	325.531
207	70	325.68
207	71	325.819
207	72	325.947
207	73	326.066
207	74	326.176
207	75	326.278
207	76	326.375
207	77	326.469
207	78	326.563
207	79	326.659
207	80	326.76
207	81	326.868
207	82	326.985
207	83	327.113
207	84	327.252
207	85	327.403
207	86	327.564
207	87	327.734
207	88	327.911
207	89	328.092
207	90	328.274
207	91	328.454
207	92	328.626
207	93	328.788
207	94	328.935
207	95	329.063
207	96	329.17
207	97	329.253
207	98	329.309
207	99	329.337

208	0	324.809
208	1	324.78
208	2	324.729
208	3	324.66
208	4	324.573
208	5	324.473
208	6	324.362
208	7	324.243
208	8	324.121
208	9	323.998
208	10	323.879
208	11	323.765
208	12	323.661
208	13	323.568
208	14	323.489
208	15	323.424
208	16	323.376
208	17	323.345
208	18	323.331
208	19	323.334
208	20	323.354
208	21	323.391
208	22	323.442
208	23	323.507
208	24	323.585
208	25	323.672
208	26	323.767
208	27	323.867
208	28	323.97
208	29	324.074
208	30	324.175
208	31	324.27
208	32	324.358
208	33	324.435
208	34	324.5
208	35	324.55
208	36	324.585
208	37	324.603
208	38	324.604
208	39	324.588
208	40	324.556
208	41	324.508
208	42	324.446
208	43	324.373
208	44	324.291
208	45	324.203
208	46	324.111
208	47	324.02
208	48	323.933
208	49	323.852
208	50	323.782
208	51	323.725
208	52	323.683
208	53	323.66
208	54	323.657
208	55	323.675
208	56	323.714
208	57	323.776
208	58	323.858
208	59	323.961
208	60	324.081
208	61	324.218
208	62	324.368
208	63	324.528
208	64	324.695
208	65	324.866
208	66	325.038
208	67	325.207
208	68	325.371
208	69	325.528
208	70	325.677
208	71	325.816
208	72	325.944
208	73	326.063
208	74	326.173
208	75	326.276
208	76	326.374
208	77	326.469
208	78	326.563
208	79	326.66
208	80	326.762
208	81	326.87
208	82	326.988
208	83	327.116
208	84	327.256
208	85	327.406
208	86	327.567
208	87	327.736
208	88	327.912
208	89	328.093
208	90	328.274
208	91	328.452
208	92	328.623
208	93	328.784
208	94	328.929
208	95	329.057
208	96	329.163
208	97	329.245
208	98	329.301
208	99	329.329

209	0	324.802
209	1	324.773
209	2	324.724
209	3	324.655
209	4	324.569
209	5	324.469
209	6	324.359
209	7	324.242
209	8	324.12
209	9	323.999
209	10	323.88
209	11	323.768
209	12	323.664
209	13	323.572
209	14	323.493
209	15	323.429
209	16	323.381
209	17	323.35
209	18	323.336
209	19	323.339
209	20	323.359
209	21	323.395
209	22	323.446
209	23	323.511
209	24	323.588
209	25	323.674
209	26	323.769
209	27	323.868
209	28	323.971
209	29	324.073
209	30	324.173
209	31	324.268
209	32	324.355
209	33	324.432
209	34	324.496
209	35	324.546
209	36	324.58
209	37	324.598
209	38	324.599
209	39	324.583
209	40	324.551
209	41	324.504
209	42	324.443
209	43	324.37
209	44	324.289
209	45	324.201
209	46	324.111
209	47	324.021
209	48	323.934
209	49	323.855
209	50	323.785
209	51	323.729
209	52	323.689
209	53	323.666
209	54	323.663
209	55	323.681
209	56	323.721
209	57	323.782
209	58	323.864
209	59	323.966
209	60	324.086
209	61	324.222
209	62	324.371
209	63	324.53
209	64	324.696
209	65	324.866
209	66	325.037
209	67	325.206
209	68	325.369
209	69	325.526
209	70	325.674
209	71	325.813
209	72	325.941
209	73	326.061
209	74	326.171
209	75	326.275
209	76	326.373
209	77	326.468
209	78	326.564
209	79	326.661
209	80	326.763
209	81	326.873
209	82	326.991
209	83	327.12
209	84	327.259
209	85	327.409
209	86	327.569
209	87	327.738
209	88	327.914
209	89	328.093
209	90	328.273
209	91	328.45
209	92	328.62
209	93	328.78
209	94	328.924
209	95	329.051
209	96	329.156
209	97	329.238
209	98	329.293
209	99	329.321

210	0	324.796
210	1	324.767
210	2	324.718
210	3	324.65
210	4	324.565
210	5	324.466
210	6	324.357
210	7	324.24
210	8	324.12
210	9	323.999
210	10	323.882
210	11	323.77
210	12	323.667
210	13	323.576
210	14	323.497
210	15	323.433
210	16	323.386
210	17	323.355
210	18	323.341
210	19	323.344
210	20	323.364
210	21	323.4
210	22	323.45
210	23	323.515
210	24	323.591
210	25	323.677
210	26	323.77
210	27	323.869
210	28	323.971
210	29	324.073
210	30	324.172
210	31	324.266
210	32	324.352
210	33	324.428
210	34	324.492
210	35	324.541
210	36	324.576
210	37	324.593
210	38	324.594
210	39	324.578
210	40	324.546
210	41	324.499
210	42	324.439
210	43	324.367
210	44	324.287
210	45	324.2
210	46	324.111
210	47	324.022
210	48	323.936
210	49	323.858
210	50	323.789
210	51	323.734
210	52	323.694
210	53	323.672
210	54	323.669
210	55	323.687
210	56	323.727
210	57	323.788
210	58	323.87
210	59	323.972
210	60	324.091
210	61	324.226
210	62	324.374
210	63	324.533
210	64	324.698
210	65	324.867
210	66	325.037
210	67	325.204
210	68	325.367
210	69	325.524
210	70	325.671
210	71	325.81
210	72	325.939
210	73	326.058
210	74	326.169
210	75	326.273
210	76	326.372
210	77	326.468
210	78	326.564
210	79	326.662
210	80	326.765
210	81	326.875
210	82	326.994
210	83	327.123
210	84	327.262
210	85	327.412
210	86	327.572
210	87	327.74
210	88	327.915
210	89	328.094
210	90	328.273
210	91	328.449
210	92	328.618
210	93	328.776
210	94	328.919
210	95	329.045
210	96	329.149
210	97	329.23
210	98	329.285
210	99	329.312

211	0	324.789
211	1	324.761
211	2	324.712
211	3	324.645
211	4	324.56
211	5	324.463
211	6	324.354
211	7	324.239
211	8	324.12
211	9	324
211	10	323.883
211	11	323.772
211	12	323.67
211	13	323.579
211	14	323.501
211	15	323.438
211	16	323.391
211	17	323.36
211	18	323.346
211	19	323.349
211	20	323.369
211	21	323.404
211	22	323.454
211	23	323.518
211	24	323.594
211	25	323.679
211	26	323.772
211	27	323.87
211	28	323.971
211	29	324.072
211	30	324.171
211	31	324.264
211	32	324.349
211	33	324.425
211	34	324.488
211	35	324.537
211	36	324.571
211	37	324.588
211	38	324.589
211	39	324.574
211	40	324.542
211	41	324.495
211	42	324.436
211	43	324.365
211	44	324.285
211	45	324.199
211	46	324.111
211	47	324.022
211	48	323.938
211	49	323.86
211	50	323.793
211	51	323.738
211	52	323.699
211	53	323.677
211	54	323.675
211	55	323.694
211	56	323.733
211	57	323.794
211	58	323.876
211	59	323.977
211	60	324.096
211	61	324.23
211	62	324.377
211	63	324.535
211	64	324.699
211	65	324.867
211	66	325.036
211	67	325.203
211	68	325.366
211	69	325.521
211	70	325.669
211	71	325.807
211	72	325.936
211	73	326.055
211	74	326.167
211	75	326.271
211	76	326.371
211	77	326.468
211	78	326.565
211	79	326.664
211	80	326.767
211	81	326.878
211	82	326.997
211	83	327.126
211	84	327.265
211	85	327.415
211	86	327.574
211	87	327.742
211	88	327.916
211	89	328.094
211	90	328.272
211	91	328.447
211	92	328.615
211	93	328.772
211	94	328.914
211	95	329.039
211	96	329.143
211	97	329.223
211	98	329.277
211	99	329.304

212	0	324.783
212	1	324.755
212	2	324.707
212	3	324.64
212	4	324.556
212	5	324.459
212	6	324.352
212	7	324.237
212	8	324.119
212	9	324
212	10	323.885
212	11	323.775
212	12	323.673
212	13	323.583
212	14	323.505
212	15	323.443
212	16	323.395
212	17	323.365
212	18	323.351
212	19	323.354
212	20	323.373
212	21	323.409
212	22	323.458
212	23	323.522
212	24	323.597
212	25	323.682
212	26	323.774
212	27	323.871
212	28	323.972
212	29	324.072
212	30	324.169
212	31	324.262
212	32	324.347
212	33	324.421
212	34	324.484
212	35	324.533
212	36	324.566
212	37	324.584
212	38	324.584
212	39	324.569
212	40	324.538
212	41	324.491
212	42	324.432
212	43	324.362
212	44	324.283
212	45	324.198
212	46	324.11
212	47	324.023
212	48	323.94
212	49	323.863
212	50	323.796
212	51	323.742
212	52	323.704
212	53	323.683
212	54	323.681
212	55	323.7
212	56	323.739
212	57	323.8
212	58	323.882
212	59	323.982
212	60	324.1
212	61	324.234
212	62	324.381
212	63	324.537
212	64	324.701
212	65	324.868
212	66	325.036
212	67	325.202
212	68	325.364
212	69	325.519
212	70	325.666
212	71	325.804
212	72	325.933
212	73	326.053
212	74	326.165
212	75	326.27
212	76	326.37
212	77	326.468
212	78	326.565
212	79	326.665
212	80	326.769
212	81	326.88
212	82	327
212	83	327.129
212	84	327.268
212	85	327.418
212	86	327.577
212	87	327.744
212	88	327.918
212	89	328.094
212	90	328.271
212	91	328.445
212	92	328.612
212	93	328.768
212	94	328.91
212	95	329.033
212	96	329.136
212	97	329.215
212	98	329.269
212	99	329.297

213	0	324.777
213	1	324.749
213	2	324.701
213	3	324.635
213	4	324.552
213	5	324.456
213	6	324.35
213	7	324.236
213	8	324.119
213	9	324.001
213	10	323.886
213	11	323.777
213	12	323.676
213	13	323.587
213	14	323.51
213	15	323.447
213	16	323.4
213	17	323.369
213	18	323.356
213	19	323.359
213	20	323.378
213	21	323.413
213	22	323.463
213	23	323.525
213	24	323.6
213	25	323.684
213	26	323.776
213	27	323.872
213	28	323.972
213	29	324.071
213	30	324.168
213	31	324.26
213	32	324.344
213	33	324.418
213	34	324.48
213	35	324.528
213	36	324.562
213	37	324.579
213	38	324.58
213	39	324.564
213	40	324.533
213	41	324.487
213	42	324.429
213	43	324.359
213	44	324.281
213	45	324.197
213	46	324.11
213	47	324.024
213	48	323.941
213	49	323.866
213	50	323.8
213	51	323.746
213	52	323.709
213	53	323.688
213	54	323.687
213	55	323.706
213	56	323.746
213	57	323.806
213	58	323.887
213	59	323.988
213	60	324.105
213	61	324.238
213	62	324.384
213	63	324.539
213	64	324.702
213	65	324.868
213	66	325.036
213	67	325.201
213	68	325.362
213	69	325.517
213	70	325.664
213	71	325.802
213	72	325.931
213	73	326.051
213	74	326.163
213	75	326.268
213	76	326.369
213	77	326.467
213	78	326.565
213	79	326.666
213	80	326.771
213	81	326.882
213	82	327.002
213	83	327.132
213	84	327.271
213	85	327.421
213	86	327.579
213	87	327.746
213	88	327.919
213	89	328.095
213	90	328.271
213	91	328.443
213	92	328.609
213	93	328.764
213	94	328.905
213	95	329.027
213	96	329.129
213	97	329.208
213	98	329.262
213	99	329.289

214	0	324.77
214	1	324.743
214	2	324.695
214	3	324.63
214	4	324.548
214	5	324.453
214	6	324.347
214	7	324.235
214	8	324.118
214	9	324.002
214	10	323.888
214	11	323.779
214	12	323.679
214	13	323.59
214	14	323.514
214	15	323.451
214	16	323.405
214	17	323.374
214	18	323.361
214	19	323.363
214	20	323.383
214	21	323.417
214	22	323.466
214	23	323.529
214	24	323.603
214	25	323.686
214	26	323.777
214	27	323.873
214	28	323.972
214	29	324.071
214	30	324.167
214	31	324.258
214	32	324.341
214	33	324.415
214	34	324.476
214	35	324.524
214	36	324.557
214	37	324.574
214	38	324.575
214	39	324.56
214	40	324.529
214	41	324.484
214	42	324.425
214	43	324.356
214	44	324.279
214	45	324.196
214	46	324.11
214	47	324.025
214	48	323.943
214	49	323.868
214	50	323.803
214	51	323.751
214	52	323.713
214	53	323.694
214	54	323.693
214	55	323.712
214	56	323.752
214	57	323.812
214	58	323.893
214	59	323.993
214	60	324.11
214	61	324.242
214	62	324.387
214	63	324.542
214	64	324.703
214	65	324.869
214	66	325.035
214	67	325.2
214	68	325.36
214	69	325.515
214	70	325.661
214	71	325.799
214	72	325.928
214	73	326.048
214	74	326.161
214	75	326.267
214	76	326.368
214	77	326.467
214	78	326.566
214	79	326.667
214	80	326.773
214	81	326.885
214	82	327.005
214	83	327.135
214	84	327.274
214	85	327.423
214	86	327.582
214	87	327.748
214	88	327.92
214	89	328.095
214	90	328.27
214	91	328.442
214	92	328.606
214	93	328.76
214	94	328.9
214	95	329.022
214	96	329.123
214	97	329.201
214	98	329.254
214	99	329.281

215	0	324.764
215	1	324.737
215	2	324.69
215	3	324.625
215	4	324.544
215	5	324.449
215	6	324.345
215	7	324.233
215	8	324.118
215	9	324.002
215	10	323.889
215	11	323.781
215	12	323.682
215	13	323.594
215	14	323.518
215	15	323.456
215	16	323.409
215	17	323.379
215	18	323.365
215	19	323.368
215	20	323.387
215	21	323.422
215	22	323.47
215	23	323.532
215	24	323.606
215	25	323.689
215	26	323.779
215	27	323.874
215	28	323.972
215	29	324.07
215	30	324.166
215	31	324.256
215	32	324.338
215	33	324.411
215	34	324.472
215	35	324.52
215	36	324.552
215	37	324.569
215	38	324.57
215	39	324.555
215	40	324.524
215	41	324.48
215	42	324.422
215	43	324.354
215	44	324.277
215	45	324.195
215	46	324.11
215	47	324.026
215	48	323.945
215	49	323.871
215	50	323.807
215	51	323.755
215	52	323.718
215	53	323.699
215	54	323.698
215	55	323.718
215	56	323.758
215	57	323.818
215	58	323.899
215	59	323.998
215	60	324.114
215	61	324.246
215	62	324.39
215	63	324.544
215	64	324.705
215	65	324.869
215	66	325.035
215	67	325.199
215	68	325.359
215	69	325.513
215	70	325.659
215	71	325.796
215	72	325.925
215	73	326.046
215	74	326.159
215	75	326.265
215	76	326.367
215	77	326.467
215	78	326.566
215	79	326.668
215	80	326.774
215	81	326.887
215	82	327.008
215	83	327.137
215	84	327.277
215	85	327.426
215	86	327.584
215	87	327.75
215	88	327.921
215	89	328.095
215	90	328.269
215	91	328.44
215	92	328.603
215	93	328.756
215	94	328.895
215	95	329.016
215	96	329.116
215	97	329.194
215	98	329.246
215	99	329.273

216	0	324.758
216	1	324.731
216	2	324.684
216	3	324.62
216	4	324.54
216	5	324.446
216	6	324.343
216	7	324.232
216	8	324.117
216	9	324.003
216	10	323.89
216	11	323.784
216	12	323.685
216	13	323.597
216	14	323.522
216	15	323.46
216	16	323.414
216	17	323.384
216	18	323.37
216	19	323.373
216	20	323.392
216	21	323.426
216	22	323.474
216	23	323.536
216	24	323.609
216	25	323.691
216	26	323.781
216	27	323.875
216	28	323.972
216	29	324.07
216	30	324.164
216	31	324.254
216	32	324.336
216	33	324.408
216	34	324.468
216	35	324.516
216	36	324.548
216	37	324.565
216	38	324.566
216	39	324.55
216	40	324.52
216	41	324.476
216	42	324.419
216	43	324.351
216	44	324.275
216	45	324.194
216	46	324.11
216	47	324.026
216	48	323.947
216	49	323.873
216	50	323.81
216	51	323.759
216	52	323.723
216	53	323.704
216	54	323.704
216	55	323.724
216	56	323.764
216	57	323.824
216	58	323.904
216	59	324.003
216	60	324.119
216	61	324.25
216	62	324.393
216	63	324.546
216	64	324.706
216	65	324.87
216	66	325.035
216	67	325.198
216	68	325.357
